trial,adjust,score,label,group
3,0.016618323652484168,0.16,0,True
3,-0.029739251425142665,0.41,0,False
3,-0.001455847899400925,0.02,0,False
3,0.011622904494666492,0.14,0,True
3,-0.011258451898902455,0.21,0,False
3,-0.003729445273434731,0.05,0,False
3,-0.009891065097164142,0.23,0,False
3,-0.007692055154123967,0.13,0,False
3,-0.004987476826333256,0.11,0,False
3,-0.007474962525251289,0.11,0,False
3,0.04396388268416396,0.67,1,True
3,0.014713709539591169,0.12,0,True
3,0.006999059909792646,0.08,0,True
3,-0.004950177928703489,0.1,0,False
3,-0.0027509925962315787,0.02,0,False
3,0.010018187091634101,0.06,0,True
3,-0.0459158573543792,0.53,0,False
3,-0.00779364150773823,0.17,0,False
3,-0.008882084805388407,0.21,0,False
3,-0.004272788747027412,0.04,0,False
3,0.013381889767603197,0.08,0,True
3,-0.028178739496314054,0.35,0,False
3,-0.02140470991394139,0.31,0,False
3,-0.028728550760166005,0.39,0,False
3,-0.007558972952335485,0.17,0,False
3,-0.012311857132261572,0.24,1,False
3,0.05717191591936821,0.63,0,True
3,-0.01832155772304389,0.88,0,False
3,-0.003051343942299417,0.05,0,False
3,-0.0036704611944255797,0.06,1,False
3,-0.012564918474883002,0.26,1,False
3,-0.016517275311305146,0.31,0,False
3,0.008715137516629126,0.07,0,True
3,0.059931638029174894,0.56,1,True
3,-0.04574567477787683,0.53,0,False
3,0.014485420008563454,0.14,0,True
3,0.013145405475632477,0.1,0,True
3,0.01201192078330493,0.1,0,True
3,-0.004140169501295199,0.12,0,False
3,-0.003670254082502683,0.06,0,False
3,-0.0037104458165765006,0.04,0,False
3,0.011773965848044327,0.13,0,True
3,-0.04424190959799923,0.51,0,False
3,0.013727481143342324,0.14,0,True
3,0.004298721013839435,0.02,0,True
3,-0.005638541501478689,0.14,0,False
3,-0.006575232975896406,0.17,0,False
3,0.006491683960301253,0.05,0,True
3,-0.017618003565458507,0.33,0,False
3,-0.005698759769825118,0.08,0,False
3,-0.007221304493970404,0.16,0,False
3,-0.0030154609563345855,0.05,0,False
3,0.022545919953178617,0.24,0,True
3,0.011279251115055844,0.12,0,True
3,-0.003300624628791632,0.06,0,False
3,-0.004038731395364405,0.04,0,False
3,0.0077559846165350665,0.11,0,True
3,0.00788327986117987,0.11,0,True
3,0.05091655251440874,0.61,1,True
3,-0.01303432507831831,0.27,0,False
3,0.009591942907191953,0.14,0,True
3,-0.007026774733029706,0.11,0,False
3,-0.0059698118762820385,0.09,0,False
3,-0.011284459049451245,0.24,1,False
3,-0.04575614887805751,0.51,0,False
3,-0.0061751222123805904,0.12,0,False
3,-0.026961476379693705,0.71,1,False
3,-0.0066591946039920025,0.18,0,False
3,-0.019037255294991673,0.75,1,False
3,0.06938547229315473,0.31,0,True
3,-0.010363621624660202,0.21,0,False
3,-0.022218795945347702,0.3,1,False
3,-0.03202407980420785,0.41,1,False
3,-0.005701311234667911,0.1,0,False
3,0.0076207023788057715,0.07,1,True
3,0.012439549289045754,0.13,0,True
3,-0.004609708259471351,0.09,0,False
3,-0.005832398809817313,0.12,0,False
3,-0.04113311085631827,0.44,0,False
3,-0.012381544485055684,0.25,0,False
3,-0.006390585098630441,0.14,0,False
3,-0.00859052736506008,0.18,0,False
3,-0.006442295498893996,0.18,0,False
3,-0.026368235848265753,0.75,0,False
3,0.0454448606726236,0.28,0,True
3,0.021744232238254002,0.23,0,True
3,-0.0036008180234613843,0.05,0,False
3,-0.006360045160206745,0.08,1,False
3,-0.022526180233559623,0.36,0,False
3,0.01775933103908156,0.19,0,True
3,-0.019073930154213103,0.75,0,False
3,0.0759700190744167,0.51,1,True
3,-0.02489693351815958,0.32,0,False
3,-0.046093650202398306,0.59,1,False
3,-0.004174096012388696,0.02,0,False
3,0.07026521680446185,0.54,0,True
3,-0.008995352507792903,0.2,0,False
3,0.02211717492930576,0.19,0,True
3,0.07357041364585892,0.34,0,True
3,-0.04191782417253059,0.47,0,False
3,0.006432843579663502,0.0,0,True
3,-0.005337836120142242,0.14,1,False
3,-0.007148727983843806,0.2,0,False
3,-0.007713214814212388,0.18,0,False
3,-0.009980468624585181,0.22,0,False
3,-0.005641498859740746,0.12,0,False
3,-0.0036292103255999436,0.07,0,False
3,-0.009947444398229977,0.24,0,False
3,-0.04365068075552603,0.5,1,False
3,-0.03413234349628169,0.65,0,False
3,0.03908747394823259,0.27,0,True
3,-0.0018626525504862324,0.03,0,False
3,-0.033733135721151275,0.43,0,False
3,-0.0031772001924242343,0.06,0,False
3,-0.006314515256782616,0.14,0,False
3,0.02372924043597857,0.21,0,True
3,-0.013109039770869135,0.29,0,False
3,-0.002789177548760957,0.05,0,False
3,-0.002609325244484116,0.02,0,False
3,-0.030450801007050887,0.41,0,False
3,0.009695707512431956,0.07,0,True
3,0.011212234541238292,0.09,0,True
3,-0.008121848828296446,0.16,0,False
3,0.008651272617954509,0.06,0,True
3,-0.030183360686275917,0.71,1,False
3,-0.0038674053194339836,0.08,0,False
3,0.01313233775433209,0.18,0,True
3,0.004034296746638508,0.03,0,True
3,-0.012925624794911161,0.26,0,False
3,0.0037157408674977424,0.02,0,True
3,0.0817480374378125,0.45,1,True
3,-0.007015195130373519,0.19,0,False
3,-0.02052370732071407,0.73,1,False
3,-0.026949177907889033,0.39,0,False
3,-0.0057352904122492665,0.09,0,False
3,-0.014346457983023253,0.25,1,False
3,0.006159713132944923,0.01,0,True
3,-0.00661499443049729,0.09,0,False
3,-0.001977382385490112,0.05,0,False
3,-0.008996280841473081,0.24,0,False
3,0.010041581765853777,0.06,0,True
3,0.008774257062502566,0.1,0,True
3,-0.013095894513984518,0.28,0,False
3,0.02343495105865437,0.2,0,True
3,-0.0031249893922074418,0.02,0,False
3,-0.019788550477410405,0.33,0,False
3,0.015735793107134688,0.12,0,True
3,0.00693818451655067,0.03,0,True
3,0.005631110654557139,0.05,0,True
3,0.001619513340280751,0.05,0,True
3,-0.005883205654444779,0.07,0,False
3,-0.015775289491435918,0.3,0,False
3,0.007259147139299718,0.08,0,True
3,-0.008920925179081857,0.16,0,False
3,-0.005302302160836714,0.14,0,False
3,-0.00041281058020148365,0.93,0,False
3,-0.0155513530134323,0.27,0,False
3,0.027196733167489467,0.22,1,True
3,0.015813198983191196,0.12,0,True
3,-0.043947141566082815,0.56,1,False
3,-0.004383108555183056,0.03,0,False
3,-0.004351937629249472,0.08,0,False
3,-0.03221375481835609,0.43,0,False
3,-0.04049605787952648,0.46,0,False
3,0.01046173314885164,0.08,0,True
3,-0.00461707590331184,0.03,1,False
3,0.013768665031600513,0.16,0,True
3,0.04082771625094628,0.69,1,True
3,-0.009326386916340967,0.13,0,False
3,-0.02825388724696698,0.7,1,False
3,-0.003837351089947892,0.05,0,False
3,0.0076159750105805335,0.08,0,True
3,-0.0060722349675139675,0.07,0,False
3,0.06219378481400012,0.34,1,True
3,0.008418441420967773,0.06,0,True
3,0.048121867727012047,0.3,1,True
3,-0.016167955075121587,0.28,0,False
3,-0.024878888387381226,0.35,0,False
3,-0.045376893590050926,0.59,0,False
3,-0.002070744107208644,0.04,0,False
3,-0.04621079907173531,0.53,0,False
3,0.009734285548614774,0.06,0,True
3,0.04009863635645522,0.24,1,True
3,-0.024134510951308807,0.36,0,False
3,0.010366895415155342,0.09,0,True
3,0.0339886584106337,0.26,1,True
3,-0.00553262411539715,0.12,0,False
3,-0.01011618181236823,0.23,0,False
3,-0.04889637376395095,0.57,1,False
3,-0.02819375246306799,0.38,0,False
3,-0.008214407306558175,0.17,0,False
3,-0.008237783835627094,0.17,0,False
3,-0.012558457717395555,0.25,0,False
3,0.031703951757216964,0.24,0,True
3,0.027536758101260217,0.23,1,True
3,0.015382531539015892,0.16,0,True
3,-0.0038819842067026183,0.02,0,False
3,-0.007222036908250767,0.19,0,False
3,-0.006821408869675999,0.11,0,False
3,0.046409649460435354,0.26,0,True
3,-0.00387986073711645,0.09,0,False
3,-0.005215894386875475,0.06,0,False
3,0.08343773788333686,0.49,0,True
3,-0.005555873422775207,0.1,1,False
3,-0.020201755224381612,0.78,1,False
3,-0.01010999799994905,0.23,0,False
3,-0.0060532404965036035,0.17,0,False
3,-0.0038475542169155164,0.13,0,False
3,0.009286024183392139,0.07,0,True
3,-0.023648467160172326,0.37,0,False
3,-0.005132650375214806,0.09,0,False
3,-0.008158133500276998,0.17,0,False
3,-0.007864363055145152,0.18,0,False
3,-0.005055382949121404,0.06,0,False
3,-0.016408123846627265,0.27,0,False
3,-0.045983747063604086,0.54,1,False
3,0.01121619081714853,0.13,0,True
3,-0.007582914972946636,0.22,0,False
3,-0.00889987556885638,0.18,0,False
3,-0.007378332896625456,0.19,0,False
3,-0.033536215592367025,0.39,1,False
3,-0.0032712934258639775,0.03,0,False
3,0.007050047964408793,0.06,0,True
3,-0.0021734616780684085,0.05,0,False
3,0.04553259539228549,0.69,1,True
3,0.020261355592852803,0.19,1,True
3,0.015198246865250176,0.19,0,True
3,0.008732088423349715,0.1,0,True
3,-0.0019461568810343055,0.06,0,False
3,0.02064468432548308,0.17,0,True
3,-0.0014589004635680233,0.03,0,False
3,-0.007928310497492957,0.19,0,False
3,0.01224218542522812,0.12,0,True
3,0.07536175675705836,0.5,0,True
3,-0.018167048224282834,0.79,1,False
3,-0.005797479115999066,0.13,0,False
3,0.011233309190521512,0.15,0,True
3,0.02450957116198038,0.23,0,True
3,-0.04331611543571878,0.51,0,False
3,0.08425203658819097,0.39,1,True
3,0.008608597471347137,0.08,1,True
3,-0.018094644555627648,0.29,0,False
3,-0.015244583607954276,0.26,1,False
3,0.02757185414350033,0.21,0,True
3,0.012772797421006676,0.15,0,True
3,0.008211367677664255,0.12,0,True
3,-0.02204752373535762,0.32,0,False
3,0.011194146891963963,0.09,0,True
3,-0.023325475500072967,0.35,0,False
3,-0.007139721695709422,0.14,0,False
3,-0.005409056068461482,0.16,0,False
3,-0.005577761665216119,0.11,1,False
3,-0.0033354694721727113,0.09,0,False
3,-0.007294162571852225,0.19,0,False
3,0.08177936219472659,0.37,1,True
3,0.00997666911628467,0.12,0,True
3,0.00808420302141298,0.09,0,True
3,-0.03257058275471514,0.39,1,False
3,-0.009040582002266817,0.21,1,False
3,0.09076128821290835,0.43,0,True
3,-0.0036853161780992516,0.02,0,False
3,-0.019192749392554165,0.32,0,False
3,-0.00454421520726056,0.12,0,False
3,-0.005191690176999525,0.08,0,False
3,-0.004187326085494381,0.08,0,False
3,-0.008154868784812974,0.12,0,False
3,0.009876117110137805,0.09,0,True
3,0.05193136426478451,0.61,0,True
3,0.00850588097815802,0.06,0,True
3,-0.04609838386327425,0.56,0,False
3,-0.03412236135183161,0.42,1,False
3,-0.003865446666318939,0.07,0,False
3,0.024500746448577443,0.2,1,True
3,0.014614118263464732,0.15,0,True
3,0.043025091445721086,0.78,1,True
3,0.019462368957854498,0.16,0,True
3,-0.005113938310883928,0.05,0,False
3,-0.007604364429490029,0.14,0,False
3,0.003289413669328445,0.05,0,True
3,-0.006401292543584652,0.06,0,False
3,0.015972964512001336,0.11,0,True
3,-0.009643709076410656,0.18,1,False
3,0.00911173961048782,0.06,0,True
3,-0.004953813712822164,0.13,0,False
3,-0.026329030383934082,0.74,1,False
3,0.012911485169819797,0.09,0,True
3,0.014004699127642045,0.12,0,True
3,0.08126303342484315,0.44,1,True
3,-0.043949856949336175,0.61,0,False
3,-0.010282429455120756,0.23,0,False
3,-0.00416464601200766,0.05,0,False
3,-0.0026171216478042825,0.06,0,False
3,-0.011579829777854128,0.23,0,False
3,-0.014557739888444665,0.28,0,False
3,0.01939238204975824,0.22,0,True
3,-0.012916315128079559,0.29,0,False
3,-0.009678301794914412,0.19,0,False
3,0.035434443097491886,0.79,1,True
3,-0.005127508465792144,0.08,0,False
3,-0.004463177851111985,0.05,0,False
3,-0.010880963551360368,0.25,1,False
3,0.012219442856724924,0.08,0,True
3,0.016350873473748834,0.14,0,True
3,-0.03459663630360682,0.4,0,False
3,-0.00727387243534483,0.08,0,False
3,0.009368877994022196,0.1,0,True
3,-0.012206092305892313,0.24,0,False
3,-0.0036656643175816545,0.02,1,False
3,0.013257816083217328,0.1,0,True
3,0.022859069788283892,0.2,0,True
3,-0.0028722767787267706,0.04,0,False
3,-0.00852449721249457,0.24,1,False
3,-0.008927773621730029,0.13,0,False
3,0.05065740334735458,0.66,0,True
3,-0.009457469020792503,0.2,0,False
3,0.07950433834691872,0.49,0,True
3,-0.03884606559879916,0.46,0,False
3,-0.009403711650547597,0.13,1,False
3,0.07751424112836253,0.35,1,True
3,0.009409172029119894,0.08,0,True
3,-0.00408734721359974,0.1,0,False
3,0.047073401458526065,0.27,0,True
3,-0.009136967543896146,0.21,0,False
3,-0.0018429748695781845,0.06,0,False
3,-0.04588459656993449,0.54,0,False
3,0.025418912753127687,0.23,0,True
3,-0.007091153028938452,0.14,1,False
3,0.00908318255017826,0.12,0,True
3,-0.006997494461918274,0.08,0,False
3,-0.005061003721996193,0.08,0,False
3,-0.01551356257535319,0.3,0,False
3,0.03417397829457963,0.26,1,True
3,0.021177154464816855,0.18,1,True
3,0.007712902813461958,0.02,0,True
3,-0.03633770671969694,0.65,0,False
3,-0.00749514666884929,0.18,0,False
3,-0.04627191643091089,0.5,0,False
3,0.011928024157144668,0.13,0,True
3,-0.009835824518168945,0.24,0,False
3,-0.0066868182753968,0.18,0,False
3,-0.0058317510981786835,0.08,0,False
3,0.010285202106485869,0.11,0,True
3,-0.005331114344414717,0.11,0,False
3,-0.0061384416598403435,0.14,0,False
3,0.007002225910054505,0.08,0,True
3,-0.04650778602288852,0.6,1,False
3,0.013455011960100127,0.17,0,True
3,0.01283163631907941,0.12,0,True
3,-0.0027779650077044415,0.05,1,False
3,-0.0067554392858820145,0.14,0,False
3,0.010506896177584879,0.15,0,True
3,-0.008545334612395039,0.23,0,False
3,-0.00932094437610026,0.14,0,False
3,-0.024653608976725527,0.37,0,False
3,-0.013080856992949252,0.27,0,False
3,-0.00634630166675057,0.11,0,False
3,0.05657553660649994,0.6,1,True
3,-0.009095585146625201,0.24,0,False
3,0.00727312855265852,0.05,0,True
3,0.005565436416819655,0.06,0,True
3,-0.005416327016213307,0.1,0,False
3,-0.04353826421191964,0.53,1,False
3,0.015621773977199022,0.12,0,True
3,-0.02922605338518036,0.4,0,False
3,-0.03065662412378989,0.38,1,False
3,-0.004937513437517027,0.02,1,False
3,0.044166174043100526,0.26,0,True
3,-0.020499167496899395,0.82,0,False
3,0.030239286647358476,0.26,0,True
3,-0.03340270865455269,0.45,1,False
3,-0.025447030099901347,0.74,1,False
3,0.02117665886598738,0.2,0,True
3,-0.010530619023870758,0.23,0,False
3,0.00839597015548757,0.09,0,True
3,-0.005304171893201176,0.04,0,False
3,-0.012096092577639106,0.21,0,False
3,-0.04158946898507271,0.47,1,False
3,-0.008940461301631869,0.16,0,False
3,-0.006935921516125015,0.17,0,False
3,0.018578979350305697,0.21,0,True
3,-0.012081460746175332,0.27,0,False
3,-0.0011570529031528567,0.04,0,False
3,-0.006685694337818404,0.11,0,False
3,0.007922404231809066,0.06,0,True
3,-0.02800470766305052,0.68,1,False
3,-0.004150642422085488,0.09,0,False
3,-0.005169434283894853,0.05,0,False
3,-0.010174971994125398,0.21,1,False
3,-0.008021939176548643,0.17,0,False
3,-0.00990022617155506,0.23,0,False
3,-0.024272346433396152,0.75,0,False
3,-0.003730317733433644,0.07,0,False
3,-0.046525156074385454,0.56,1,False
3,-0.04428688649022594,0.5,0,False
3,-0.010450102854171806,0.23,0,False
3,-0.0032005753207579313,0.08,0,False
3,0.027109774420600252,0.23,0,True
3,-0.00671098607181575,0.15,1,False
3,0.03319685429119773,0.26,0,True
3,-0.007394064244748727,0.19,0,False
3,0.0852634928434467,0.39,0,True
3,-0.012871605424921329,0.24,0,False
3,-0.03420678487754203,0.44,0,False
3,0.006111035696951456,0.09,1,True
3,0.008629042162696623,0.02,0,True
3,-0.01857793506572103,0.8,1,False
3,-0.006504102446761972,0.14,0,False
3,-0.0074645624862346716,0.17,0,False
3,-0.005643824585722573,0.12,0,False
3,-0.015755441572949502,0.29,0,False
3,0.021099182670989508,0.19,0,True
3,-0.04652362285337486,0.55,1,False
3,0.031326351486379134,0.27,0,True
3,-0.04473507139756999,0.52,0,False
3,-0.043479528125788924,0.53,0,False
3,0.011230234192169064,0.12,0,True
3,-0.0094990985391612,0.23,0,False
3,-0.01918702012447343,0.29,0,False
3,0.0850240371515808,0.5,1,True
3,-0.007210154946411335,0.16,0,False
3,-0.0073953441094613825,0.16,0,False
3,0.004435878411958805,0.02,0,True
3,-0.004001106722499509,0.08,0,False
3,0.0060578677905715195,0.08,0,True
3,-0.013784903687533379,0.24,1,False
3,0.054381666870957024,0.33,0,True
3,-0.0085617646503017,0.19,0,False
3,-0.012341633952567432,0.26,0,False
3,0.00787563077709165,0.02,0,True
3,-0.02430327361613238,0.76,1,False
3,-0.015227234728050543,0.28,1,False
3,-0.0427010593936169,0.6,0,False
3,0.009733243682291698,0.07,0,True
3,-0.00843122410363345,0.24,0,False
3,-0.006295668245371144,0.15,0,False
3,0.01912379942833789,0.21,0,True
3,-0.008160699977744212,0.13,0,False
3,-0.00924711380419202,0.19,0,False
3,-0.006019460133802862,0.13,0,False
3,0.02250918756317638,0.19,0,True
3,-0.006567989503386579,0.12,0,False
3,-0.006956888414525519,0.2,0,False
3,0.025541681979017017,0.24,0,True
3,-0.0076325463110279435,0.12,0,False
3,-0.02881407457581381,0.4,0,False
3,-0.008282658011550148,0.18,0,False
3,-0.012901385423577383,0.26,1,False
3,0.04321527822150961,0.25,1,True
3,-0.006970271123208388,0.13,0,False
3,-0.007629234822831177,0.14,0,False
3,0.009988133840984736,0.1,0,True
3,0.02257344514781981,0.19,0,True
3,-0.005677582395514538,0.1,0,False
3,-0.00410803951619737,0.06,0,False
3,-0.0065420598964300025,0.07,0,False
3,0.05066864625308504,0.3,0,True
3,0.015647283390720024,0.15,0,True
3,0.0068138463453091686,0.06,0,True
3,-0.006349840679477553,0.12,1,False
3,0.004108411963598239,0.01,0,True
3,-0.04092729269902107,0.48,1,False
3,-0.0062413411369783844,0.99,1,False
3,-0.022965775087994245,0.33,0,False
3,-0.00812141179560058,0.22,1,False
3,-0.004539611148262526,0.01,0,False
3,0.00970366133588324,0.05,1,True
3,0.08152309072018593,0.48,0,True
3,-0.009387385355640543,0.23,0,False
3,-0.014301803197528162,0.26,0,False
3,0.030758616992300092,0.28,0,True
3,0.042963819366565015,0.78,1,True
3,-0.018862534080503313,0.78,0,False
3,0.08452343296700754,0.42,0,True
3,0.009522250452930162,0.07,0,True
3,-0.01341970151682692,0.28,0,False
3,0.01906186386625991,0.16,0,True
3,-0.016703274357870057,0.31,0,False
3,-0.005661024733583472,0.08,0,False
3,0.010774498680588163,0.13,0,True
3,0.016849590463723446,0.14,0,True
3,-0.004909206896885149,0.12,0,False
3,-0.007499131717498775,0.11,0,False
3,0.05409981470901282,0.64,0,True
3,-0.0070705780071313035,0.09,0,False
3,0.013510559739641326,0.15,0,True
3,-0.012465281883875079,0.23,0,False
3,-0.031701842674717484,0.41,0,False
3,-0.006877096272074695,0.13,0,False
3,-0.006355127450141329,0.17,0,False
3,-0.027549650926697755,0.37,0,False
3,-0.006398388849857828,0.08,0,False
3,-0.016607505969411296,0.29,1,False
3,-0.005748837518677705,0.1,0,False
3,-0.024172614840966722,0.36,0,False
3,-0.0057663756668419885,0.07,0,False
3,-0.03603090512597906,0.42,0,False
3,-0.002709782877514777,0.06,0,False
3,-0.026689202437935045,0.4,1,False
3,0.046223837915218335,0.3,1,True
3,-0.00549178256590073,0.07,0,False
3,-0.0033485196871940737,0.03,0,False
3,-0.006836512964905478,0.09,0,False
3,0.05046813980258791,0.64,1,True
3,0.008938155799249142,0.08,0,True
3,0.04994377546210682,0.28,0,True
3,-0.006976397823238389,0.2,0,False
3,0.0542569606958756,0.57,1,True
3,-0.002211847057755789,0.9,1,False
3,0.045881279579072676,0.32,0,True
3,0.009007755997884614,0.11,0,True
3,0.013173384478972802,0.11,0,True
3,0.07970878001576831,0.4,1,True
3,-0.003209567518899621,0.01,0,False
3,0.01560986593306743,0.11,0,True
3,-0.006611975100214468,0.15,0,False
3,-0.011564894921767155,0.21,0,False
3,-0.004384616908553074,0.04,0,False
3,-0.010890901092049432,0.23,0,False
3,-0.0008641524859541658,0.03,0,False
3,0.04769151035147057,0.27,0,True
3,-0.006778086878393458,0.15,0,False
3,-0.025096807248541575,0.73,1,False
3,-0.005325936482926369,0.16,0,False
3,-0.002607719023507926,0.05,0,False
3,-0.007703231896210083,0.19,0,False
3,-0.002827300670668109,0.04,0,False
3,-0.030214692049920888,0.42,0,False
3,0.005581741973595206,0.04,0,True
3,0.003438192521927938,0.02,0,True
3,-0.011647208352807414,0.25,0,False
3,-0.021528587743446403,0.34,1,False
3,0.08573064829682975,0.43,1,True
3,-0.0026562278988331196,0.01,0,False
3,0.07922952370195502,0.51,0,True
3,-0.010771607816194628,0.25,0,False
3,-0.004058967562906912,0.09,0,False
3,-0.009414468155548361,0.22,0,False
3,0.012887066961539684,0.11,1,True
3,0.006974035008190348,0.03,0,True
3,0.08201218957585032,0.44,1,True
3,0.009208734429329832,0.12,0,True
3,-0.025453496950953836,0.4,1,False
3,-0.03711027049983456,0.44,1,False
3,-0.007884171396912554,0.14,0,False
3,-0.016978213408692155,0.27,0,False
3,0.010792637956616988,0.05,0,True
3,-0.009399311911136715,0.23,0,False
3,-0.004340428579074948,0.05,0,False
3,-0.006195622172240262,0.1,0,False
3,0.00537860361097954,0.01,0,True
3,-0.00446441045164768,0.06,0,False
3,-0.0069709389027600155,0.17,0,False
3,-0.005231564769901831,0.08,0,False
3,0.014206524486193,0.09,0,True
3,-0.004255761516273826,0.09,0,False
3,-0.005375799006738055,0.08,0,False
3,-0.005068001049112494,0.08,0,False
3,-0.00910453575151321,0.16,0,False
3,0.016842972148244373,0.2,0,True
3,-0.0024871212201470275,0.04,0,False
3,-0.005004259862708971,0.08,0,False
3,-0.00801941175510043,0.15,0,False
3,0.019861895009597286,0.19,0,True
3,0.007411023643393813,0.06,0,True
3,-0.01068825092973455,0.21,0,False
3,-0.004772910889622992,0.05,0,False
3,-0.0033021200852882404,0.07,0,False
3,0.006216235905261769,0.08,1,True
3,0.007246762615011337,0.06,1,True
3,-0.007167240443060885,0.19,0,False
3,-0.00927931464447651,0.19,1,False
3,-0.005008255488745422,0.1,0,False
3,-0.045827212884183566,0.54,0,False
3,-0.005854353995731004,0.16,1,False
3,-0.02095968169390472,0.34,0,False
3,-0.0034064973954631705,0.06,0,False
3,-0.00542469899832039,0.05,0,False
3,0.02730351537440301,0.24,0,True
3,-0.005762935197521607,0.11,0,False
3,0.00830799298110807,0.08,0,True
3,-0.004698112345059652,0.14,0,False
3,-0.013346280487769369,0.23,0,False
3,-0.01823172576426879,0.31,1,False
3,0.00846215856523564,0.03,0,True
3,-0.01993080574517203,0.87,0,False
3,-0.01798603325563969,0.28,0,False
3,-0.016456002998941788,0.3,0,False
3,-0.00366735630591937,0.07,0,False
3,-0.0036026014920851335,0.09,0,False
3,0.019312695276310216,0.18,0,True
3,0.013566264483825974,0.16,0,True
3,-0.00393635295652231,0.11,0,False
3,-0.005413322461259015,0.05,0,False
3,-0.002769309740481063,0.02,0,False
3,-0.027246511719658806,0.37,0,False
3,-0.03312392927371649,0.42,0,False
3,-0.006378278031875656,0.17,0,False
3,-0.005684917662844444,0.08,0,False
3,-0.04637755904482321,0.53,1,False
3,-0.004793239001949445,0.11,0,False
3,-0.024598568584762004,0.35,1,False
3,-0.006010803964958483,0.16,0,False
3,-0.0026665563151057198,0.07,0,False
3,-0.005484282368894519,0.05,0,False
3,-0.006065123046689852,0.14,0,False
3,-0.0039767528845742195,0.09,0,False
3,-0.028786082823631598,0.36,0,False
3,-0.007299169825105478,0.08,0,False
3,0.005613557473110473,0.07,0,True
3,-0.005111621535735772,0.08,0,False
3,-0.007225030124695109,0.16,0,False
3,-0.002676821220832168,0.08,0,False
3,-0.04195927161172108,0.5,1,False
3,0.012583957781633431,0.1,0,True
3,-0.006027956903491852,0.12,0,False
3,-0.015068496590366354,0.27,0,False
3,0.021713379128445398,0.23,0,True
3,0.01714594439605835,0.11,0,True
3,-0.01419163488029851,0.25,0,False
3,-0.005194798374989762,0.15,0,False
3,-0.004238056335007505,0.03,0,False
3,-0.004014446082363968,0.05,0,False
3,-0.0012485048665600643,0.0,0,False
3,0.015923981947576188,0.13,0,True
3,0.015859975773147794,0.11,0,True
3,0.0634236577946577,0.31,1,True
3,-0.023698576106155722,0.36,1,False
3,-0.02884208689410417,0.72,0,False
3,-0.005910684237763725,0.15,0,False
3,-0.0025659914794469857,0.07,0,False
3,-0.007718916293638467,0.2,0,False
3,-0.008056402612907243,0.12,0,False
3,-0.025944844952162815,0.37,1,False
3,-0.006117544445266937,0.15,0,False
3,-0.0036929276023230373,0.1,0,False
3,0.008607208679021983,0.09,0,True
3,-0.013562544033115798,0.26,1,False
3,-0.00393696411083598,0.04,0,False
3,-0.012338164944390051,0.23,0,False
3,-0.04416736152392464,0.52,1,False
3,-0.010469839470915676,0.24,0,False
3,-0.003760095578047802,0.02,0,False
3,0.005698725461872417,0.02,1,True
3,-0.046678834296233096,0.57,0,False
3,-0.01737540213208827,0.29,0,False
3,0.008414295216125633,0.07,0,True
3,0.01525756208208684,0.13,0,True
3,0.0068433203307501946,0.01,0,True
3,0.0036580903116073954,0.0,0,True
3,0.02245589523480676,0.21,0,True
3,-0.019359369447323416,0.32,0,False
3,0.009836310611117366,0.03,0,True
3,-0.02548735603168306,0.36,0,False
3,-0.04484908679337796,0.59,1,False
3,-0.005647981325551138,0.16,0,False
3,0.004821745304763675,0.03,0,True
3,-0.03346913367762194,0.66,1,False
3,-0.016449487215694225,0.29,0,False
3,-0.008626915277540781,0.18,0,False
3,0.005613178814720246,0.04,0,True
3,0.020474723368537784,0.23,0,True
3,-0.0012704081961745495,0.05,0,False
3,-0.006552946406089569,0.09,0,False
3,-0.0081159271462585,0.18,1,False
3,-0.016790886645949354,0.33,0,False
3,-0.009176618585668567,0.21,0,False
3,0.08080608227084696,0.46,1,True
3,0.027022191344890478,0.21,0,True
3,0.016310059443934183,0.13,0,True
3,-0.008040182831334008,0.18,0,False
3,-0.005901181326888411,0.12,0,False
3,0.010556563596990226,0.07,1,True
3,0.03905432530092118,0.26,1,True
3,-0.017083585783239708,0.32,0,False
3,-0.03614258652978841,0.45,0,False
3,-0.005665543575635812,0.14,0,False
3,0.024569653353815057,0.22,0,True
3,-0.019478341215561024,0.81,1,False
3,-0.043913627928923726,0.47,1,False
3,-0.004601660088640547,0.11,0,False
3,-0.004850397430508857,0.1,0,False
3,-0.04539552956043025,0.54,0,False
3,0.026521798564840493,0.21,0,True
3,-0.005060968647503463,0.0,0,False
3,-0.04142884954298487,0.44,0,False
3,0.01570408139597615,0.15,1,True
3,-0.00843318819457306,0.17,1,False
3,0.012527914856112515,0.14,0,True
3,-0.009214301633379607,0.14,0,False
3,-0.010615402673574581,0.22,1,False
3,-0.0011741342953753633,0.05,0,False
3,-0.03320912605437343,0.4,1,False
3,-0.004326951378600938,0.03,1,False
3,0.08346924428097291,0.49,0,True
3,0.013189291410436232,0.1,0,True
3,-0.0452090253632671,0.51,0,False
3,-0.02148762701790813,0.31,0,False
3,-0.004977238723401528,0.1,0,False
3,-0.0025417691963525724,0.05,0,False
3,-0.01129067586028007,0.2,0,False
3,-0.006535647549900381,0.12,0,False
3,-0.006362405111799335,0.14,0,False
3,0.08407970413251631,0.38,0,True
3,-0.00666055147713196,0.14,0,False
3,-0.0016383604703931152,0.01,0,False
3,0.00908490313519067,0.08,0,True
3,0.003894838148567753,0.03,0,True
