trial,adjust,score,label,group,group_multi
4,-0.03709172431005553,0.34,False,0,6.0
4,0.012394027556708376,0.83,True,1,1.0
4,0.020673274992110247,0.6920833333333334,True,1,1.0
4,-0.030322260086537878,0.23,True,0,2.0
4,0.006597040644884217,0.0,False,1,1.0
4,0.008388108835406059,0.0,False,1,1.0
4,0.0007116051736373308,0.98,True,1,1.0
4,0.031013666086771807,0.43,True,1,1.0
4,-0.026265167372445664,0.56,False,0,9.0
4,0.024185516217156533,0.21,False,1,1.0
4,0.002378041514249807,1.0,True,1,1.0
4,-0.023746810446494196,0.12,False,0,9.0
4,0.02507479320501227,0.32,True,1,1.0
4,-0.027761894514581664,0.63,True,0,6.0
4,0.007643107752753675,0.88,True,1,1.0
4,-0.030279988724993934,0.33,True,0,8.0
4,0.025251674304093696,0.35,False,1,1.0
4,0.025593748112740844,0.54,False,1,1.0
4,-0.008308790283638179,0.91,True,0,6.0
4,0.013185795564624903,0.01,False,1,1.0
4,-0.03084942334355123,0.21,True,0,8.0
4,-0.020978920314080995,0.71,True,0,6.0
4,0.001532854232265679,1.0,True,1,1.0
4,0.0014600896406846697,0.95,True,1,1.0
4,0.016925048162407696,0.81,True,1,1.0
4,-0.030437043686328935,0.4147142857142858,True,0,6.0
4,-0.021161779862562624,0.77,True,0,8.0
4,-0.0299708307841704,0.63,True,0,6.0
4,-0.03293043961085884,0.26,False,0,9.0
4,-0.02632606402601212,0.1425,False,0,2.0
4,-0.02974358375926167,0.62,True,0,2.0
4,-0.02051128822583237,0.7040000000000001,True,0,8.0
4,0.0029277779296379425,1.0,True,1,1.0
4,-0.026855159632386716,0.5575,True,0,8.0
4,0.006431259205501139,0.9499999999999998,True,1,1.0
4,0.01721714457335609,0.07,False,1,1.0
4,-0.0014428551702965198,1.0,True,0,2.0
4,-0.019408424821642983,0.08,False,0,8.0
4,-0.023657751630943302,0.65,False,0,8.0
4,0.019804425877630455,0.07,False,1,1.0
4,-0.032854113850764755,0.41,True,0,6.0
4,-0.03270580304422571,0.43,False,0,6.0
4,0.031741170885546066,0.45,False,1,1.0
4,-0.004552642584849775,0.95,False,0,3.0
4,0.021489219075068816,0.13,False,1,1.0
4,-0.007603756241732151,0.02,False,0,9.0
4,-0.03139873283651634,0.27,False,0,6.0
4,0.027134881645270947,0.23,False,1,1.0
4,-0.02149389323909101,0.81,True,0,8.0
4,-0.027966561312545907,0.18,False,0,6.0
4,0.0258225304987017,0.45,False,1,1.0
4,0.023269927877075602,0.18644047619047616,False,1,1.0
4,-0.029565637137125567,0.44,False,0,6.0
4,-0.033201956009006495,0.41,False,0,9.0
4,0.025967907994538186,0.35,False,1,1.0
4,0.02521214255806037,0.35,False,1,1.0
4,-0.02715056342531641,0.62,False,0,8.0
4,0.0248702555270445,0.14,False,1,1.0
4,-0.02947108950240418,0.19666666666666668,False,0,2.0
4,0.007881433582516029,0.88,True,1,1.0
4,0.015038044721906951,0.07,False,1,1.0
4,-0.0038520288185621906,0.0,False,0,6.0
4,-0.033882477649965104,0.472,True,0,8.0
4,-0.02873038363455127,0.54,False,0,6.0
4,0.028688296170243155,0.26,True,1,1.0
4,0.02644515675782494,0.3521904761904762,False,1,1.0
4,0.017005516011441624,0.81,False,1,1.0
4,0.029225698205792627,0.24,False,1,1.0
4,0.020952228496577685,0.11,False,1,1.0
4,-0.00422845031101593,0.99,True,0,6.0
4,0.02969161776804241,0.28,False,1,1.0
4,-0.020326501632372276,0.07,False,0,8.0
4,0.023648935376195335,0.21,False,1,1.0
4,0.029908867328494237,0.24,False,1,1.0
4,-0.020876797033328703,0.12,False,0,6.0
4,0.0248840616088348,0.09666666666666666,False,1,1.0
4,-0.0038236251047640835,0.96,True,0,8.0
4,-0.022320761825290802,0.08,False,0,2.0
4,-0.015383691961999069,0.88,True,0,2.0
4,0.02567942504444401,0.15,False,1,1.0
4,-0.021619592371273977,0.82,True,0,8.0
4,0.020969597808846274,0.06,False,1,1.0
4,0.023454465856676376,0.14,False,1,1.0
4,-0.033633516138516395,0.45,False,0,8.0
4,-0.0031291034826863573,0.99,True,0,6.0
4,0.030091411199773266,0.26,False,1,1.0
4,0.004410276323451479,0.97,True,1,1.0
4,0.02928948370720591,0.22,True,1,1.0
4,-0.02769808196475143,0.54,False,0,6.0
4,-0.029040514462309902,0.15,False,0,3.0
4,-0.02450422678479708,0.14,False,0,8.0
4,0.013117865525423156,0.84,True,1,1.0
4,0.02053141311506168,0.65,False,1,1.0
4,0.024535308921934562,0.53,True,1,1.0
4,0.012558238247337601,0.04428571428571429,False,1,1.0
4,0.026234304546091103,0.23,True,1,1.0
4,-0.023625987991008124,0.78,False,0,9.0
4,0.030220010868164948,0.27,False,1,1.0
4,0.010269951843361977,0.01,False,1,1.0
4,-0.0032426106090849283,0.96,True,0,2.0
4,0.00682398291042878,0.0,False,1,1.0
4,0.02596086939573361,0.45583333333333337,False,1,1.0
4,0.024009059230268803,0.14,True,1,1.0
4,0.02204525660296247,0.11,False,1,1.0
4,0.027791592533592036,0.265,False,1,1.0
4,-0.030083534968113,0.23,False,0,9.0
4,0.02863296701172824,0.3175,True,1,1.0
4,0.01576591091183932,0.81,False,1,1.0
4,0.02336564188327006,0.485,False,1,1.0
4,0.020652550321332536,0.07,False,1,1.0
4,0.007173867375825482,0.96,True,1,1.0
4,-0.025794443845241793,0.15,False,0,6.0
4,-0.03275635577183694,0.29,True,0,8.0
4,-0.022276300699837104,0.74,True,0,8.0
4,-0.032534681914149544,0.47,True,0,6.0
4,0.01963422289536909,0.61,True,1,1.0
4,0.01963085874284287,0.72,True,1,1.0
4,0.026465004138365333,0.26,False,1,1.0
4,0.020916228409099902,0.57,True,1,1.0
4,-0.009822765050098999,0.05,False,0,8.0
4,0.025881176683212714,0.31,False,1,1.0
4,0.026862611892150223,0.28669047619047605,False,1,1.0
4,-0.027602192474274978,0.15,False,0,6.0
4,-0.03379064636687645,0.48207142857142865,False,0,8.0
4,0.00039099961595723265,1.0,True,1,1.0
4,-0.03279666191266667,0.45,False,0,6.0
4,0.02077644173345769,0.1,False,1,1.0
4,0.02757499961114418,0.3229325396825397,False,1,1.0
4,0.0019638248285835935,1.0,True,1,1.0
4,-0.02497294566334815,0.1,False,0,9.0
4,-0.023197653294941056,0.6984999999999999,True,0,8.0
4,0.020490038747911832,0.11071428571428571,False,1,1.0
4,0.02785681226433645,0.40333333333333327,True,1,1.0
4,0.02545931183131192,0.22,True,1,1.0
4,-0.02522520414275803,0.15,False,0,6.0
4,-0.015657454802348966,0.09,False,0,6.0
4,-0.018097649088369194,0.79,True,0,9.0
4,-0.02937258631765649,0.575,True,0,8.0
4,-0.03027614233893805,0.33,True,0,8.0
4,0.02832096511700921,0.4762878787878788,False,1,1.0
4,0.010882904761249763,0.03,True,1,1.0
4,0.018818767569714012,0.73,False,1,1.0
4,-0.011400755406697174,0.01,False,0,2.0
4,-0.029163756473241376,0.42,False,0,8.0
4,-0.02780204267190109,0.25,False,0,8.0
4,-0.019605955987582746,0.8,True,0,2.0
4,0.017622060307913245,0.6075,True,1,1.0
4,0.0020825756313212753,0.0,False,1,1.0
4,0.029110426619002205,0.26,False,1,1.0
4,0.027479476613732068,0.3,False,1,1.0
4,0.026636448392296674,0.2,False,1,1.0
4,0.023189593182976753,0.56,False,1,1.0
4,0.0033140485846026024,1.0,True,1,1.0
4,-0.030329278565356277,0.29,False,0,6.0
4,-0.034621313969521283,0.35,False,0,8.0
4,-0.016480427307946077,0.04,False,0,9.0
4,0.014885594761639948,0.03,False,1,1.0
4,0.01736977609244006,0.83,True,1,1.0
4,0.025250160862597404,0.33,False,1,1.0
4,-0.008669432713565666,0.03,False,0,8.0
4,0.022734799222878743,0.1075,False,1,1.0
4,0.005242561987641718,0.0225,False,1,1.0
4,0.015735036218478812,0.02,False,1,1.0
4,0.028358743888953375,0.33,True,1,1.0
4,-0.0328649068794068,0.3677857142857143,False,0,6.0
4,-0.030546295764325937,0.3,False,0,2.0
4,0.01893225182751046,0.8,True,1,1.0
4,-0.027642195752699883,0.58,False,0,8.0
4,-0.034024290305830596,0.27,False,0,8.0
4,0.014928540850336208,0.02,False,1,1.0
4,0.004327870334683737,0.94,True,1,1.0
4,0.010027924082671391,0.85,True,1,1.0
4,-0.023164550173290888,0.7,True,0,2.0
4,0.020553788432201264,0.15,True,1,1.0
4,-0.03390134777949533,0.35,False,0,8.0
4,0.025912329124934796,0.539,False,1,1.0
4,-0.03262270301894038,0.22,False,0,8.0
4,0.02570790820824867,0.14,False,1,1.0
4,-0.012849799394967665,0.9,True,0,2.0
4,0.005334217003143635,0.0,False,1,1.0
4,-0.03222032523775731,0.28,False,0,9.0
4,-0.025994586417149135,0.15,True,0,8.0
4,-0.03314194592091091,0.47,True,0,9.0
4,-0.022374167034718173,0.76,True,0,8.0
4,0.01816206940198216,0.07,False,1,1.0
4,-0.031025798541788496,0.3725,False,0,2.0
4,-0.03253918879470841,0.51,False,0,8.0
4,0.023999957542165662,0.55,True,1,1.0
4,-0.020438266104763847,0.82,True,0,9.0
4,-0.03370405165780521,0.34,True,0,2.0
4,0.01647796003472579,0.69,True,1,1.0
4,0.02951741387991791,0.27,True,1,1.0
4,0.020794581500736653,0.14,True,1,1.0
4,0.006871528307372289,0.02,False,1,1.0
4,0.009786319031551916,0.03,False,1,1.0
4,-0.0326401437388783,0.2801587301587301,False,0,6.0
4,0.025421114785125237,0.17,False,1,1.0
4,0.008884145228396152,0.0,False,1,1.0
4,0.018316230419168966,0.79,True,1,1.0
4,-0.0040173423482958714,0.97,True,0,8.0
4,-0.023192469703133933,0.13,True,0,8.0
4,0.01757258098822133,0.04,False,1,1.0
4,0.01424442303813242,0.01,False,1,1.0
4,-0.010587736732809237,0.01,False,0,6.0
4,-0.03383039634036161,0.4,True,0,6.0
4,0.02255717374065122,0.12,False,1,1.0
4,-0.02530897443097574,0.19,True,0,2.0
4,0.022667960484573146,0.08,False,1,1.0
4,-0.03174314527953259,0.54,False,0,2.0
4,-0.008709887031907532,0.02,False,0,6.0
4,0.021348244287052953,0.6866666666666668,True,1,1.0
4,0.020980990182386305,0.6,False,1,1.0
4,-0.028679918862638182,0.185,False,0,8.0
4,0.024955545308175398,0.46199603174603177,True,1,1.0
4,0.02479620003271793,0.44,False,1,1.0
4,0.027906380353249105,0.205,False,1,1.0
4,0.01970705744182666,0.62,True,1,1.0
4,0.02804444417455887,0.34,True,1,1.0
4,0.002861803119931894,0.9118333333333333,False,1,1.0
4,-0.03406002406168007,0.43,False,0,8.0
4,-0.03424731299605133,0.31,True,0,2.0
4,0.022684781875773385,0.4908333333333335,False,1,1.0
4,-0.03197113807616686,0.39799999999999996,True,0,9.0
4,0.021258606539045877,0.66,False,1,1.0
4,0.007998202205511173,0.91,True,1,1.0
4,-0.01987225388025926,0.77,True,0,9.0
4,-0.0038685334921397287,0.01,False,0,6.0
4,-0.02343652186764056,0.68,True,0,8.0
4,-0.031158191446580163,0.41233333333333333,False,0,2.0
4,-0.027454012559512797,0.15,False,0,6.0
4,0.027321537934077267,0.4,False,1,1.0
4,0.014178791825933783,0.05,False,1,1.0
4,0.005068121510168444,0.97,True,1,1.0
4,-0.021877334105634527,0.69,True,0,2.0
4,0.022706926124003657,0.13,False,1,1.0
4,-0.031763023395369794,0.38,False,0,2.0
4,0.025938150811779415,0.22,True,1,1.0
4,0.01890918204402496,0.04,True,1,1.0
4,0.021474223488354705,0.5391666666666667,False,1,1.0
4,0.023596159105729847,0.2,False,1,1.0
4,-0.018357053930744494,0.89,True,0,6.0
4,0.029330342748236815,0.29,False,1,1.0
4,0.01967528444767186,0.6525,False,1,1.0
4,-0.006829730988943957,0.013333333333333332,False,0,6.0
4,0.00030552731198807415,1.0,True,1,1.0
4,0.02499654436450316,0.55,True,1,1.0
4,-0.015996536570589928,0.07,False,0,6.0
4,-0.004618005862019981,0.01,False,0,6.0
4,-0.03309965357511735,0.3558333333333333,False,0,8.0
4,-0.022782233983430045,0.72,False,0,8.0
4,-0.029437396844013308,0.35,True,0,6.0
4,-0.023097408688122323,0.11,False,0,6.0
4,-0.036067650259703876,0.3,True,0,8.0
4,0.004001702948173147,0.99,True,1,1.0
4,-0.008448422493941399,0.92,False,0,8.0
4,0.02636670770878663,0.42583333333333334,True,1,1.0
4,-0.008251836200341311,0.03,False,0,6.0
4,0.029782722954367347,0.26,False,1,1.0
4,-0.022246116256986137,0.85,True,0,9.0
4,-0.031776612506820345,0.28,False,0,6.0
4,0.027278500021972213,0.24,True,1,1.0
4,-0.030725802212803077,0.3,False,0,6.0
4,0.024986170348086145,0.31,False,1,1.0
4,0.03004165207515591,0.32,True,1,1.0
4,0.027982459111189073,0.23,False,1,1.0
4,-0.004824993405175171,0.99,True,0,2.0
4,0.030108671914185647,0.26,False,1,1.0
4,0.018444481244539124,0.69,False,1,1.0
4,0.0243242033067127,0.14,False,1,1.0
4,0.012095689585373548,0.88,True,1,1.0
4,-0.03011489964945946,0.22,True,0,8.0
4,-0.005487880952342095,0.97,True,0,2.0
4,0.029810263311855878,0.32,False,1,1.0
4,-0.024486341730795308,0.12,False,0,8.0
4,0.02185285293883088,0.65,False,1,1.0
4,0.021069084436550978,0.59,False,1,1.0
4,-0.00042037310780984605,1.0,True,0,2.0
4,-0.016305938385229757,0.8675,True,0,9.0
4,0.028151578604997896,0.38,True,1,1.0
4,-0.020158577161785096,0.07,False,0,2.0
4,0.023568614262831966,0.1,False,1,1.0
4,-0.03188106314750172,0.44,True,0,6.0
4,-0.03412629198613104,0.34,True,0,8.0
4,-0.02867235740132562,0.17,False,0,6.0
4,0.01893995504116197,0.66,True,1,1.0
4,-0.026206215175252567,0.2,False,0,9.0
4,-0.03297677330700094,0.51,True,0,2.0
4,0.02011433052678291,0.65,True,1,1.0
4,0.030626097699527954,0.445,False,1,1.0
4,0.0026918932229468284,0.95,True,1,1.0
4,-0.021242979157212072,0.73,True,0,9.0
4,-0.0311975445349279,0.41,False,0,8.0
4,0.004601392485478091,0.01,False,1,1.0
4,-0.028697975724025326,0.17,False,0,6.0
4,0.027242975093787702,0.5,False,1,1.0
4,-0.007768676241583266,0.02,False,0,8.0
4,0.02126339314273984,0.49386058386058385,False,1,1.0
4,0.008140998133056625,0.0,False,1,1.0
4,0.020406405445488995,0.62,False,1,1.0
4,0.027468805778513877,0.2,False,1,1.0
4,-0.03407917302748248,0.245,False,0,9.0
4,-0.024832486891450678,0.71,False,0,9.0
4,0.025338725484806535,0.18,False,1,1.0
4,0.025484465140305723,0.36,False,1,1.0
4,-0.022633315396675208,0.13,False,0,2.0
4,-0.022181770084878094,0.76,False,0,2.0
4,-0.004387276977995125,0.98,True,0,2.0
4,-0.02087537895965197,0.68,True,0,7.0
4,0.01090940583329826,0.0,False,1,1.0
4,-0.004243327490929927,0.94,True,0,6.0
4,-0.024675088878319276,0.1,False,0,6.0
4,0.024407893714761042,0.6,False,1,1.0
4,0.02982769400096197,0.29,False,1,1.0
4,0.01918674936913367,0.61,True,1,1.0
4,0.02156078733572049,0.06,False,1,1.0
4,0.016106458392658674,0.78,False,1,1.0
4,-0.0308566171214949,0.5,False,0,8.0
4,0.02420104681042856,0.09,False,1,1.0
4,-0.02956310590967276,0.271,True,0,8.0
4,-0.031731273160116036,0.245,False,0,8.0
4,0.02113037341872348,0.52,False,1,1.0
4,-0.03025063845373882,0.27,False,0,8.0
4,-0.02209406425537952,0.78,True,0,9.0
4,-0.03361868711253185,0.305,False,0,8.0
4,0.0021141527999113396,0.99,True,1,1.0
4,-0.022329991891696557,0.09,False,0,8.0
4,-0.026780351871139474,0.615,False,0,2.0
4,0.026343615651619245,0.39,False,1,1.0
4,0.021208349964107365,0.584,True,1,1.0
4,-0.03434406126446682,0.42,False,0,8.0
4,0.006268207619584819,0.0,False,1,1.0
4,0.027407877049533902,0.455,True,1,1.0
4,0.026616885730687406,0.16,False,1,1.0
4,-0.035798616374248804,0.36,False,0,8.0
4,0.02671853023358456,0.21,False,1,1.0
4,-0.031474897749269926,0.39,False,0,2.0
4,0.027507296972992312,0.3575,True,1,1.0
4,-0.030209571276150093,0.38,False,0,6.0
4,-0.004708988426111338,0.99,True,0,2.0
4,-0.02898629026373245,0.54,False,0,2.0
4,0.005549498007950571,0.94,True,1,1.0
4,0.028905765565982344,0.39013888888888887,False,1,1.0
4,-0.0338461956033162,0.32,False,0,2.0
4,-0.021009870879040604,0.81,True,0,8.0
4,0.02516660546470889,0.3234722222222222,True,1,1.0
4,0.005169368807297792,0.92,True,1,1.0
4,0.019118851812231177,0.05941666666666667,True,1,1.0
4,-0.020851832569220408,0.81,True,0,2.0
4,0.003036690014337262,0.93,True,1,1.0
4,0.026364914901741032,0.28,False,1,1.0
4,-0.02404371361077906,0.64,False,0,8.0
4,-0.030878704125671508,0.56,True,0,6.0
4,0.02501152923528638,0.1,False,1,1.0
4,0.027302666405251586,0.22,True,1,1.0
4,0.006892279330940165,0.93,True,1,1.0
4,0.0020600592264506945,0.96,True,1,1.0
4,0.022933570810434234,0.5068333333333332,True,1,1.0
4,0.013256663270326645,0.04,False,1,1.0
4,0.0266049530772981,0.2363095238095238,True,1,1.0
4,-0.03548094753674558,0.34,False,0,9.0
4,0.03072636530558065,0.24,False,1,1.0
4,0.02957695198415322,0.25,False,1,1.0
4,0.027668054518830865,0.4,True,1,1.0
4,-0.029587328249896794,0.15940476190476194,False,0,6.0
4,0.005618893532646677,0.0,False,1,1.0
4,-0.034148028098384575,0.5,True,0,8.0
4,0.002787438162249467,1.0,True,1,1.0
4,0.017678826154236327,0.65,False,1,1.0
4,0.007334159027673724,0.0,False,1,1.0
4,0.0045190999221717335,0.0,False,1,1.0
4,0.020813553307538535,0.65,True,1,1.0
4,0.0267837447889534,0.26,True,1,1.0
4,0.008541325959634326,0.0,False,1,1.0
4,0.003860022840707411,0.96,True,1,1.0
4,0.02213235755806542,0.08,False,1,1.0
4,0.017484849065039332,0.6939523809523809,True,1,1.0
4,-0.00858156659173475,0.03,False,0,9.0
4,0.01584889009532807,0.04,False,1,1.0
4,-0.030860807973959903,0.27,False,0,6.0
4,-0.023441200418518715,0.7159166666666666,False,0,8.0
4,0.011504215980019918,0.01,False,1,1.0
4,0.02323510872673018,0.14,False,1,1.0
4,-0.022080455685583145,0.08,False,0,6.0
4,-0.03313609612670387,0.33,False,0,2.0
4,-0.03130514771682735,0.27,False,0,2.0
4,-0.025385771592395523,0.6,True,0,2.0
4,0.02343762357938156,0.11,False,1,1.0
4,-0.026068860908974312,0.14,False,0,6.0
4,-0.025565081715709925,0.55,True,0,6.0
4,0.024776215462933404,0.16,False,1,1.0
4,-0.034554376837233,0.31,False,0,8.0
4,-0.02282131523454045,0.78,True,0,9.0
4,0.024901953269120036,0.40806060606060596,False,1,1.0
4,0.015478032793704362,0.05,False,1,1.0
4,-0.026883264867911316,0.18,False,0,8.0
4,0.004034729418846195,0.94,True,1,1.0
4,0.02707498596176755,0.185,True,1,1.0
4,0.027520020484938956,0.4545,False,1,1.0
4,-0.03287872669898262,0.24,False,0,8.0
4,0.024044785889823617,0.59,True,1,1.0
4,0.01926129612768457,0.68,True,1,1.0
4,-0.030611151020204952,0.33,True,0,6.0
4,-0.021433761657934466,0.06666666666666667,False,0,2.0
4,0.01778062793464974,0.68,False,1,1.0
4,-0.03232709628835129,0.35,False,0,8.0
4,-0.023820189691344668,0.16,False,0,6.0
4,-0.03036710240175039,0.345,False,0,2.0
4,0.006943433986528667,0.015,False,1,1.0
4,-0.03126349963173447,0.4768333333333334,False,0,9.0
4,0.00944868693442958,0.04,False,1,1.0
4,-0.030760598653309934,0.39,False,0,8.0
4,-0.01345104212064193,0.03,False,0,5.0
4,0.02425076761095457,0.14,False,1,1.0
4,0.03063322041110461,0.42714285714285716,True,1,1.0
4,-0.03165199226291476,0.25,False,0,8.0
4,0.02233108991105459,0.04027777777777777,False,1,1.0
4,0.02178606534206029,0.63,False,1,1.0
4,-0.010165515107699093,0.06,False,0,9.0
4,-0.03090905368261046,0.24,False,0,6.0
4,-0.0169465360356148,0.86,True,0,5.0
4,0.028097538490390372,0.34,False,1,1.0
4,0.03003917514906851,0.25,True,1,1.0
4,-0.025247851651599262,0.56,False,0,2.0
4,-0.029933136052196996,0.22,False,0,8.0
4,0.01925169798596571,0.76,True,1,1.0
4,0.006922242212292894,0.0,False,1,1.0
4,0.005856066590625875,0.93,True,1,1.0
4,0.023588424671720218,0.10916666666666668,False,1,1.0
4,0.021565302235869943,0.67,True,1,1.0
4,-0.02847871099112892,0.215,False,0,2.0
4,-0.028929935476296298,0.56,False,0,8.0
4,-0.002186781831453155,1.0,True,0,2.0
4,-0.006833861163918931,0.9533333333333333,True,0,8.0
4,0.026809322614232495,0.14,False,1,1.0
4,-0.032402612900013006,0.36,False,0,8.0
4,-0.0230208371712389,0.13,False,0,9.0
4,-0.01783920887096392,0.08,False,0,9.0
4,-0.03206093961198486,0.46,False,0,9.0
4,-0.02209511812831333,0.73,True,0,8.0
4,-0.03395741054843554,0.39,True,0,8.0
4,0.016578846338844183,0.05,False,1,1.0
4,0.026620541772890194,0.44,True,1,1.0
4,-0.014232271749126557,0.89,True,0,2.0
4,0.02992221722282562,0.3,False,1,1.0
4,0.020393171744464533,0.11,False,1,1.0
4,-0.020272070583793877,0.05333333333333333,False,0,6.0
4,-0.031090185480387,0.515,False,0,6.0
4,0.007176790980034209,0.97,True,1,1.0
4,0.004071310470211031,1.0,True,1,1.0
4,0.005357680948148147,0.97,True,1,1.0
4,0.022569931871568083,0.47,True,1,1.0
4,0.015536028259129697,0.07,False,1,1.0
4,0.016783495228389067,0.68,False,1,1.0
4,-0.004120752147135809,0.96,True,0,8.0
4,0.028540358922005904,0.4,False,1,1.0
4,0.022746287814326083,0.53,True,1,1.0
4,-0.010886654807931495,0.04,False,0,6.0
4,0.022608069839405484,0.12,False,1,1.0
4,0.02508554651941544,0.13,False,1,1.0
4,0.017030199978003258,0.05133333333333333,True,1,1.0
4,0.023216723254249616,0.5,True,1,1.0
4,0.024445974173498697,0.54,True,1,1.0
4,0.02015523877858094,0.06,False,1,1.0
4,-0.03543290328996629,0.31,False,0,8.0
4,-0.0022651931783995976,0.0,True,0,6.0
4,-0.029288918236609562,0.25,False,0,2.0
4,0.022580020978411608,0.53,False,1,1.0
4,0.025096284786350342,0.30041666666666667,False,1,1.0
4,0.0067006022854041065,0.0,False,1,1.0
4,0.017729530880323335,0.05,True,1,1.0
4,-0.02342254040849634,0.65,False,0,8.0
4,-0.01230696386744956,0.89,True,0,8.0
4,-0.02607794036367035,0.14,False,0,8.0
4,0.027422082908868828,0.45,False,1,1.0
4,0.028473452049930598,0.19,True,1,1.0
4,0.016157068159281043,0.06,False,1,1.0
4,0.021349957297837077,0.09,True,1,1.0
4,-0.006298303500664515,0.94,True,0,8.0
4,0.025005258688880372,0.38,False,1,1.0
4,0.02240022116311624,0.59,False,1,1.0
4,-0.02833972861657416,0.21,False,0,6.0
4,0.021701125629740803,0.5385714285714286,False,1,1.0
4,-0.004458310542046373,0.9783333333333333,True,0,2.0
4,-0.02921378450949752,0.655,False,0,2.0
4,0.02145667089209391,0.65,True,1,1.0
4,-0.0317585920110576,0.2,False,0,2.0
4,0.01605896426142235,0.03,False,1,1.0
4,-0.02673791112698931,0.63,True,0,2.0
4,0.02773467751405917,0.42,False,1,1.0
4,-0.02631402689944151,0.6897619047619049,True,0,8.0
4,-0.02185718908878459,0.07,False,0,9.0
4,0.02293226755763153,0.07,False,1,1.0
4,0.023740487629956647,0.2042857142857143,False,1,1.0
4,0.029165526653884277,0.37,False,1,1.0
4,0.015485675183846914,0.81,True,1,1.0
4,-0.035290231285628526,0.38,False,0,9.0
4,0.026914145787470062,0.18,True,1,1.0
4,0.02344885955642706,0.15,False,1,1.0
4,-0.02133821078562781,0.78,True,0,8.0
4,0.025484905973625294,0.51,True,1,1.0
4,-0.021727227043239816,0.81,False,0,8.0
4,-0.02035040534271959,0.86,True,0,2.0
4,-0.022638091646816738,0.69,True,0,8.0
4,-0.024196277221541773,0.1,False,0,6.0
4,0.01924955102406789,0.79,False,1,1.0
4,-0.015406995575584115,0.89,True,0,9.0
4,0.0026270826350638377,1.0,True,1,1.0
4,0.018827788649853794,0.77,True,1,1.0
4,0.026125144176720794,0.18,False,1,1.0
4,-0.0349120096497636,0.47,False,0,2.0
4,-0.027431522411148213,0.15,False,0,6.0
4,0.018589917259959704,0.02,False,1,1.0
4,0.007067713798762476,0.87,False,1,1.0
4,0.021575230207917184,0.63,False,1,1.0
4,0.023931530944858115,0.45,False,1,1.0
4,-0.03533798695707818,0.4832142857142857,False,0,8.0
4,0.0015039208096019252,0.0,False,1,1.0
4,0.026278226600541243,0.28,False,1,1.0
4,0.020946524774708222,0.08,False,1,1.0
4,0.029090046280567106,0.29,True,1,1.0
4,-0.0062543181531729,0.95,True,0,2.0
4,-0.033308402271884585,0.31,False,0,6.0
4,-0.00671758672977707,0.97,True,0,2.0
4,0.024639085944897,0.23,True,1,1.0
4,-0.027947463196702438,0.15,False,0,6.0
4,-0.0219825932967294,0.12,False,0,8.0
4,0.027264784979259382,0.46,True,1,1.0
4,0.020749834393628985,0.58,True,1,1.0
4,-0.007511869846990409,0.0,False,0,9.0
4,0.031174333588904146,0.3059523809523809,True,1,1.0
4,-0.033845823577421885,0.29,False,0,8.0
4,0.004872439339412615,0.91,False,1,1.0
4,0.017810758343734245,0.65,True,1,1.0
4,0.015034794697337706,0.02,False,1,1.0
4,0.0031129403744585282,0.97,True,1,1.0
4,-0.030817891005799458,0.55,True,0,6.0
4,-0.015314432898644717,0.08,False,0,8.0
4,-0.005183421300732904,1.0,True,0,8.0
4,0.021425872309177696,0.69,True,1,1.0
4,-0.03178812298910588,0.35,False,0,8.0
4,-0.012588394118139744,0.03,False,0,6.0
4,-0.014879954641337068,0.92,True,0,9.0
4,-0.03637489928889304,0.32,False,0,9.0
4,-0.03529539802557191,0.34,False,0,2.0
4,-0.03079335412430889,0.29,False,0,2.0
4,0.017132749277037118,0.76,True,1,1.0
4,0.029050633737257525,0.26,False,1,1.0
4,0.01767905499165369,0.03,False,1,1.0
4,0.02501787527026833,0.21866666666666665,True,1,1.0
4,-0.030005479374022787,0.213,True,0,8.0
4,0.019600408890160945,0.026666666666666665,False,1,1.0
4,0.005699795201171715,0.03,False,1,1.0
4,-0.02850311180379686,0.155,False,0,8.0
4,-0.028621447902635905,0.14,False,0,2.0
4,-0.003015157961633652,0.95,True,0,2.0
4,0.029599759288206795,0.2633333333333333,True,1,1.0
4,-0.025046196360481,0.68,False,0,9.0
4,0.023664910624950797,0.61,True,1,1.0
4,0.023685242822404057,0.11445238095238094,False,1,1.0
4,-0.02282313462578034,0.88,True,0,6.0
4,-0.026490653575195644,0.58,False,0,2.0
4,0.021430870576431504,0.13,False,1,1.0
4,-0.0315635886627611,0.5,False,0,2.0
4,0.027923744040265486,0.26,False,1,1.0
4,0.025128835822368356,0.49,False,1,1.0
4,-0.03478861926494725,0.3,False,0,8.0
4,-0.03487737037447941,0.39,False,0,5.0
4,-0.019974166786550618,0.81,False,0,9.0
4,-0.00855520052452119,0.94,True,0,2.0
4,-0.022056957930954024,0.135,False,0,2.0
4,0.02914294529312067,0.29,True,1,1.0
4,0.026936389629486968,0.40133333333333326,False,1,1.0
4,0.010168850405694083,0.01,False,1,1.0
4,0.02630906230142649,0.29,False,1,1.0
4,0.02589884703192169,0.22,True,1,1.0
4,-0.02924084466916499,0.55,False,0,9.0
4,0.022257460451424738,0.64,True,1,1.0
4,0.020163152134337323,0.054000000000000006,False,1,1.0
4,0.017591568568094518,0.72,True,1,1.0
4,-0.03157036335452662,0.24833333333333332,True,0,8.0
4,-0.03002969159934299,0.28,False,0,6.0
