trial,adjust,score,label,group
5,-0.00410606131805849,0.05,0,False
5,-0.03936043923673194,0.61,1,False
5,-0.006982281525469397,0.1,0,False
5,0.009475016857638269,0.06,0,True
5,-0.007384859976653002,0.15,0,False
5,0.04653752269428624,0.63,1,True
5,-0.01996665621234467,0.3,0,False
5,0.013871643692402888,0.11,0,True
5,-0.007265796965814919,0.09,0,False
5,-0.027079273930795622,0.35,1,False
5,-0.009223507800085823,0.15,0,False
5,-0.006049844600029303,0.12,1,False
5,-0.013369648204691997,0.22,0,False
5,-0.011473340979706842,0.17,0,False
5,0.04973259443668998,0.62,1,True
5,-0.006892122997954747,0.13,0,False
5,-0.01166722547950283,0.2,0,False
5,-0.01646487311508299,0.22,0,False
5,0.08236526014026035,0.46,0,True
5,-0.01592685788633258,0.23,0,False
5,0.018375107457810985,0.15,0,True
5,0.013319137053507624,0.08,0,True
5,0.05116104806217703,0.26,0,True
5,-0.04530037618544003,0.56,1,False
5,0.06664165095554836,0.32,0,True
5,0.010914923137803192,0.05,0,True
5,0.018562462859685464,0.12,0,True
5,0.002222153173846053,0.01,0,True
5,0.02367525438297796,0.16,1,True
5,-0.00808272218828096,0.14,0,False
5,-0.011849692368877257,0.22,1,False
5,-0.0065286575720526485,0.13,0,False
5,0.011341940452365931,0.07,0,True
5,-0.01257040481542851,0.19,0,False
5,0.05593331199591678,0.62,1,True
5,-0.00831287948037765,0.17,0,False
5,-0.009624256355747068,0.12,0,False
5,0.020216608201541114,0.17,0,True
5,-0.037876408913664616,0.42,1,False
5,-0.014022776319211727,0.21,0,False
5,-0.008337940127267712,0.1,0,False
5,0.01948518542778599,0.12,0,True
5,-0.019170228144775647,0.74,0,False
5,-0.010406065075657472,0.16,0,False
5,-0.005326059315339568,0.06,0,False
5,0.0690223574554008,0.31,0,True
5,0.014345926701655437,0.09,0,True
5,0.07166976860196927,0.33,0,True
5,-0.0047406580934605674,0.08,1,False
5,-0.007972632231206922,0.14,0,False
5,-0.002342790917505083,0.03,0,False
5,-0.009578943615985908,0.17,0,False
5,-0.01592844813933847,0.23,0,False
5,-0.014834147271468534,0.27,0,False
5,0.01231733585968045,0.04,0,True
5,-0.0032527573397521103,0.07,0,False
5,0.01777847774525576,0.17,0,True
5,0.004289100005680113,0.04,0,True
5,-0.007346166396930975,0.1,0,False
5,-0.006697236186437888,0.07,0,False
5,-0.005019290093812162,0.06,0,False
5,-0.00903301665444639,0.12,1,False
5,-0.013203429504686282,0.17,0,False
5,-0.01931840460295564,0.29,0,False
5,0.014342892022757958,0.11,1,True
5,0.00657938714348294,0.03,0,True
5,0.020013159975543593,0.17,0,True
5,0.06967882594487401,0.34,0,True
5,0.014075899406072068,0.15,0,True
5,-0.0060269376495170335,0.09,0,False
5,0.006609781079352117,0.04,0,True
5,-0.009500918204451148,0.16,0,False
5,0.008688779788881253,0.04,0,True
5,-0.003926957375006215,0.1,0,False
5,0.014755249425198319,0.09,0,True
5,-0.013206246287272544,0.17,0,False
5,-0.004957794317934638,0.05,0,False
5,-0.005022704312276305,0.04,0,False
5,-0.030207851182792123,0.38,0,False
5,-0.04015473896143018,0.63,1,False
5,-0.03933215652406086,0.63,1,False
5,-0.008518434597976743,0.17,1,False
5,-0.04458348951384827,0.56,0,False
5,-0.008276301634326494,0.13,0,False
5,-0.02006055789811112,0.28,0,False
5,-0.01568437946085305,0.24,0,False
5,-0.006805504346416635,0.11,0,False
5,0.02244062490025167,0.15,0,True
5,0.013742168084270423,0.11,0,True
5,-0.010511704005309597,0.16,1,False
5,0.00788059888210299,0.03,0,True
5,-0.004914806415986794,0.03,0,False
5,-0.0017871036207397512,0.0,0,True
5,0.07569632376483171,0.5,1,True
5,0.03537844920629568,0.22,0,True
5,0.026821415377080077,0.2,0,True
5,0.05744271051691985,0.28,0,True
5,0.01821292719369841,0.12,1,True
5,0.028834434182058333,0.22,0,True
5,-0.00985509987718497,0.15,0,False
5,-0.0031636235457449674,0.05,0,False
5,-0.04096151195247749,0.49,0,False
5,0.033067582073242896,0.71,0,True
5,-0.029697150242082027,0.35,0,False
5,0.011365015783552312,0.07,0,True
5,-0.012738352045863321,0.18,0,False
5,0.009751961431952602,0.07,0,True
5,-0.006018931989953846,0.11,0,False
5,-0.005060705477198696,0.12,0,False
5,0.004299983674101428,0.04,0,True
5,-0.006200488580554719,0.1,0,False
5,-0.00203381055898455,0.03,0,False
5,-0.01202168566448103,0.23,0,False
5,-0.015447111079801679,0.77,1,False
5,0.010961657182502207,0.07,0,True
5,-0.010739330825676408,0.14,0,False
5,0.011179156097243903,0.08,0,True
5,-0.011960842515673337,0.16,0,False
5,-0.006806928449946598,0.11,0,False
5,0.06859713947702473,0.57,1,True
5,-0.03783394022441966,0.66,1,False
5,-0.011947796185934279,0.16,0,False
5,-0.00655229377213426,0.13,0,False
5,0.011537636182260017,0.11,0,True
5,0.035634187250637994,0.25,1,True
5,0.01800573102620953,0.13,0,True
5,-0.007680584762379067,0.12,1,False
5,-0.007617534590666497,0.13,0,False
5,0.07345416635873836,0.35,1,True
5,-0.03746842550405172,0.68,1,False
5,-0.044297240175570685,0.54,1,False
5,-0.030774958421875942,0.69,1,False
5,-0.008772252439053385,0.16,0,False
5,-0.0390335281416162,0.68,1,False
5,0.06622030216504726,0.32,1,True
5,-0.03189090907361536,0.37,1,False
5,-0.00695492229338826,0.08,0,False
5,-0.013051769211228692,0.23,0,False
5,-0.0057373025907957315,0.05,0,False
5,-0.024820388213560474,0.89,1,False
5,-0.005289442113298376,0.06,0,False
5,-0.005899915134039022,0.08,0,False
5,-0.039140354705812674,0.66,1,False
5,0.03765315768175981,0.8,0,True
5,-0.003809076556781074,0.04,0,False
5,-0.03714262349829739,0.44,1,False
5,-0.005912795732093579,0.12,0,False
5,-0.03644687000260083,0.65,0,False
5,-0.013698583036169443,0.25,1,False
5,-0.013853766343836282,0.25,1,False
5,0.012687390511897628,0.07,0,True
5,0.0802041291774842,0.41,1,True
5,-0.009138275445830152,0.13,0,False
5,-0.006837000746478056,0.1,0,False
5,0.01750030563881813,0.14,0,True
5,-0.013532590199465677,0.18,0,False
5,-0.005383057487121784,0.11,0,False
5,-0.0033111563900014643,0.06,0,False
5,-0.010053447742996546,0.15,1,False
5,0.011450959197497904,0.06,0,True
5,0.011470529676149033,0.1,0,True
5,-0.04557697387794779,0.53,0,False
5,0.01190174706121383,0.08,0,True
5,0.011092372059415961,0.09,0,True
5,-0.012894848880415949,0.21,1,False
5,-0.037230619367006446,0.67,1,False
5,0.003970111689994421,0.05,0,True
5,0.010471411665522665,0.12,0,True
5,-0.003083484811678229,0.01,0,False
5,-0.007161132568361928,0.14,0,False
5,0.019847104735005366,0.15,0,True
5,-0.004072778060787305,0.07,0,False
5,-0.004074352354285077,0.07,1,False
5,-0.009607544023440634,0.12,0,False
5,0.034197488657965736,0.22,0,True
5,-0.036073799140534324,0.65,1,False
5,-0.02962419113668352,0.36,0,False
5,-0.04173417916185462,0.64,0,False
5,0.0043011922877851105,0.03,0,True
5,0.010290279058606439,0.08,0,True
5,-0.014971455712437742,0.23,0,False
5,-0.006021266847403534,0.13,0,False
5,0.008340862794265547,0.08,1,True
5,0.03852539499935467,0.23,0,True
5,-0.015367519607389912,0.77,1,False
5,0.03570520676815603,0.26,1,True
5,-0.027233395573451225,0.33,0,False
5,-0.005394368992562307,0.06,0,False
5,0.015417828403200107,0.09,0,True
5,-0.01335234516713174,0.21,0,False
5,-0.008627326916654576,0.15,1,False
5,-0.0227929519638439,0.34,0,False
5,-0.04378315724072235,0.5,0,False
5,-0.0036231812423044574,0.06,0,False
5,-0.0032705289233748436,0.07,0,False
5,-0.010074004377861934,0.16,0,False
5,0.050836025311566446,0.25,0,True
5,-0.02597604786059432,0.33,0,False
5,-0.017370137802826924,0.24,0,False
5,-0.02203197889279962,0.31,0,False
5,0.05592287111630789,0.26,0,True
5,-0.014160837933006043,0.23,1,False
5,0.01832067568974649,0.13,1,True
5,-0.022386122008796083,0.7,1,False
5,-0.03447275092563962,0.4,0,False
5,-0.003107714613139967,0.02,0,False
5,0.07637485492780965,0.34,0,True
5,-0.004339795091173521,0.03,0,False
5,-0.010024147382538068,0.16,1,False
5,-0.039631389801528694,0.43,0,False
5,0.03505390606990888,0.71,1,True
5,-0.036030686440356896,0.42,1,False
5,-0.006567831707822713,0.13,1,False
5,-0.016765617284288825,0.25,0,False
5,-0.0038159286999774333,0.1,0,False
5,0.024989618722799006,0.19,0,True
5,0.012785714308097038,0.06,0,True
5,-0.004159459263496479,0.08,0,False
5,-0.0056519502657089715,0.14,1,False
5,-0.005096081605474312,0.07,0,False
5,-0.009878471620227092,0.18,0,False
5,-0.007323854926243767,0.15,0,False
5,-0.037150641890527636,0.64,0,False
5,0.01724110226358974,0.12,0,True
5,-0.004123916446147097,0.07,0,False
5,-0.011585607605344939,0.2,0,False
5,0.014751466487975096,0.09,0,True
5,-0.009056494145315508,0.17,0,False
5,-0.007822371106479653,0.12,0,False
5,2.663273400907787e-05,0.02,0,False
5,-0.04211606497533327,0.61,1,False
5,-0.00806723793822453,0.13,0,False
5,-0.044063668695539904,0.51,1,False
5,-0.002976524282439552,0.07,0,False
5,-0.012515971420024474,0.18,0,False
5,-0.02839764732669181,0.35,1,False
5,0.009925187300850777,0.04,0,True
5,0.009447055056148346,0.05,0,True
5,-0.007494399731327733,0.08,0,False
5,-0.024885451342363973,0.33,0,False
5,0.033583647065150934,0.25,1,True
5,0.009920577881465525,0.11,0,True
5,0.037808873315644365,0.24,0,True
5,0.023703895499291278,0.14,0,True
5,0.01919917337722704,0.16,0,True
5,-0.015304151848202996,0.73,1,False
5,-0.018580965925764026,0.27,1,False
5,-0.010056481171071635,0.14,0,False
5,0.08448818605103109,0.43,0,True
5,-0.021912233805374104,0.79,1,False
5,0.036870290532877936,0.82,1,True
5,-0.006033182861534175,0.14,0,False
5,-0.014541643719067021,0.24,0,False
5,-0.014627602770047016,0.22,0,False
5,0.02992962546045083,0.19,0,True
5,0.02580481450199079,0.2,0,True
5,-0.0097940712396265,0.12,1,False
5,-0.008399185419526362,0.11,0,False
5,0.03458170250984882,0.69,1,True
5,-0.005347433488658945,0.1,0,False
5,-0.004449509942564031,0.07,1,False
5,0.01227770971342082,0.1,0,True
5,0.07992076366103568,0.35,0,True
5,-0.0032411900306346664,0.0,0,False
5,0.01058642032480854,0.07,0,True
5,-0.015013452383920933,0.25,0,False
5,-0.007208821427354017,0.14,0,False
5,-0.013484581125053519,0.19,0,False
5,0.03685434216501082,0.23,0,True
5,0.018263617363179163,0.13,0,True
5,-0.018730490427927737,0.24,0,False
5,-0.030699933475749175,0.67,1,False
5,0.026814666490665384,0.19,0,True
5,-0.023897876571669474,0.34,1,False
5,-0.00772203119588416,0.15,0,False
5,-0.002517468198700974,0.05,0,False
5,0.03294858814218596,0.19,1,True
5,-0.02032567039302713,0.81,1,False
5,0.05697700958454366,0.62,1,True
5,-0.03915636306689335,0.41,1,False
5,-0.010499791558236937,0.19,0,False
5,-0.012790429463917952,0.21,0,False
5,-0.015109713114684065,0.25,0,False
5,-0.009998377253983753,0.15,0,False
5,-0.004075982944511197,0.0,0,False
5,-0.012925683679589739,0.21,0,False
5,0.025687172774252642,0.16,0,True
5,-0.008216654800052903,0.15,0,False
5,0.023424191146866946,0.15,0,True
5,-0.043224167379833145,0.48,0,False
5,0.0028869405837417816,0.0,0,True
5,0.038016529141238264,0.23,0,True
5,0.08199791048580363,0.37,0,True
5,0.001274936095737627,0.01,0,True
5,-0.013474382433103671,0.24,0,False
5,-0.0038548609010909535,0.04,0,False
5,-0.007974977525151222,0.13,0,False
5,-0.012665430832995095,0.2,0,False
5,-0.03967330817892234,0.66,1,False
5,-0.010150580172262974,0.15,0,False
5,0.013413935662185475,0.1,0,True
5,-0.017271982109612116,0.25,1,False
5,-0.004771744270134631,0.11,0,False
5,-0.023283142496902387,0.34,0,False
5,0.008929510410799452,0.07,0,True
5,-0.01252354606257125,0.21,0,False
5,-0.006987508966506406,0.09,0,False
5,-0.0360114255003855,0.44,0,False
5,-0.006238392029604037,0.07,0,False
5,0.03612684845942077,0.22,0,True
5,-0.004272683774284997,0.08,0,False
5,-0.004065096629312023,0.05,0,False
5,-0.005838888484734739,0.1,0,False
5,0.03239929061974667,0.68,1,True
5,0.048877625673960035,0.29,0,True
5,0.011655231392600662,0.09,0,True
5,-0.015815777295286715,0.26,0,False
5,-0.04119863374829974,0.45,1,False
5,0.08604329334694777,0.43,0,True
5,0.07169091585251697,0.36,0,True
5,-0.009656139833952943,0.16,0,False
5,-0.005572108509384444,0.04,0,False
5,-0.0018985931276744722,0.04,0,False
5,-0.008585822687405847,0.12,1,False
5,-0.0435754494756001,0.56,0,False
5,-0.006369834914740136,0.09,0,False
5,-0.007667256198813449,0.08,0,False
5,-0.04508217332028186,0.59,0,False
5,-0.03822223451671691,0.43,0,False
5,-0.00537558509647669,0.04,0,False
5,-0.010229463999347072,0.18,0,False
5,-0.007976536897213338,0.13,0,False
5,-0.0040930775734989155,0.04,0,False
5,-0.0025600706319619387,0.06,0,False
5,-0.006444365870191038,0.11,0,False
5,0.023544985990759965,0.19,0,True
5,-0.008629274378399443,0.15,0,False
5,0.01169065103468013,0.09,0,True
5,-0.00024537657319526063,0.03,0,True
5,0.008648104155143943,0.05,0,True
5,-0.005310244087057547,0.04,0,False
5,-0.04511550717352886,0.5,1,False
5,-0.0042761545484862815,0.03,0,False
5,0.033506221651052936,0.23,0,True
5,-0.04182190300898603,0.58,1,False
5,0.01411541627858684,0.12,0,True
5,-0.018961725746872937,0.29,1,False
5,-0.006079294811496605,0.13,0,False
5,0.027468773843711602,0.19,0,True
5,0.018818765707553364,0.11,0,True
5,-0.0035998670586794845,0.04,0,False
5,-0.005885248102825563,0.06,0,False
5,0.008610876879949603,0.06,0,True
5,-0.009240861149431623,0.13,0,False
5,0.07693786978002676,0.36,0,True
5,-0.005186985457991858,0.08,0,False
5,-0.04483047209285129,0.48,1,False
5,0.025831298359885235,0.18,0,True
5,-0.004362931552935989,0.12,0,False
5,0.0778308858973204,0.35,1,True
5,-0.029099979587363323,0.72,1,False
5,-0.03519245691785816,0.37,1,False
5,-0.04406520373696865,0.58,1,False
5,-0.004729863820034111,0.09,0,False
5,0.06458080899572538,0.57,1,True
5,0.020115920270372817,0.17,0,True
5,0.07272034963698004,0.52,1,True
5,-0.014751313724212567,0.23,1,False
5,0.018026062588477387,0.17,0,True
5,-0.013758013775018035,0.21,0,False
5,-0.03910570760826071,0.67,0,False
5,-0.0022709686314104915,0.02,0,False
5,-0.020774912636863263,0.3,0,False
5,0.03314579939860818,0.22,1,True
5,-0.03384100860782002,0.38,1,False
5,0.0665916028588972,0.33,0,True
5,-0.03617526990008113,0.67,1,False
5,-0.007265059958923292,0.12,0,False
5,-0.012158613262979762,0.2,0,False
5,0.06903521567471926,0.28,0,True
5,-0.03599831726476105,0.38,0,False
5,-0.005173649091629859,0.03,0,False
5,-0.04208527709284415,0.51,1,False
5,-0.006540310216293449,0.12,0,False
5,-0.0387632433748305,0.46,0,False
5,-0.038802454061179215,0.57,1,False
5,-0.006126142861448511,0.07,0,False
5,-0.03185798829734987,0.38,0,False
5,0.08459608964908594,0.43,1,True
5,-0.004850839191907971,0.06,0,False
5,-0.009378038780721354,0.14,0,False
5,-0.013115845136038778,0.21,1,False
5,-0.0059880315225950415,0.1,1,False
5,-0.011373171953090483,0.15,0,False
5,-0.004739055267663578,0.07,0,False
5,-0.024009631302300438,0.29,0,False
5,-0.014784388096876794,0.21,1,False
5,0.036830853055084545,0.24,0,True
5,-0.014849925376736128,0.24,0,False
5,-0.020411313931355146,0.3,0,False
5,0.012727930716607036,0.06,0,True
5,-0.005050758379063325,0.04,0,False
5,-0.0074418879998028875,0.13,0,False
5,0.02627253133897295,0.19,0,True
5,0.03596387507639687,0.7,1,True
5,0.023516874108014563,0.18,0,True
5,0.020058988721736726,0.14,0,True
5,-0.0036323594282460236,0.07,1,False
5,-0.00416822354314525,0.05,0,False
5,0.013226936386402682,0.12,0,True
5,-0.01708450789850241,0.28,0,False
5,-0.004467280912755042,0.06,0,False
5,-0.0043202847855114,0.07,0,False
5,-0.042755156706119846,0.49,1,False
5,-0.006060986180726938,0.08,0,False
5,0.06713927620285132,0.57,0,True
5,0.00334810897799092,0.03,0,True
5,-0.012646568910243239,0.19,0,False
5,-0.04502096464359506,0.51,1,False
5,0.0033615144175996245,0.0,0,True
5,0.08645172688582281,0.43,0,True
5,-0.011184204722864605,0.2,0,False
5,0.02351190313953125,0.16,1,True
5,-0.02174142267862139,0.29,0,False
5,-0.02225008364247605,0.32,0,False
5,-0.007772602810772661,0.11,1,False
5,-0.022968600434220887,0.3,0,False
5,-0.02117601113254991,0.3,1,False
5,-0.007917965288371659,0.14,0,False
5,-0.029172641416281897,0.38,0,False
5,0.031086759963294047,0.19,1,True
5,-0.0027463782016268617,0.07,0,False
5,-0.008740553196713935,0.16,0,False
5,-0.02484543265406547,0.84,1,False
5,0.0355753356382712,0.69,1,True
5,0.004063342643137416,0.03,0,True
5,-0.0425911109285142,0.47,1,False
5,0.0661630101312568,0.32,1,True
5,0.007774935202525909,0.04,0,True
5,0.007513809854471143,0.04,0,True
5,0.08148106423102508,0.45,1,True
5,-0.009829522543204378,0.15,0,False
5,0.014838518873247886,0.11,0,True
5,-0.012070874788283004,0.18,0,False
5,-0.010068661040039839,0.15,0,False
5,-0.0385865321784043,0.45,1,False
5,-0.014183925658964036,0.24,1,False
5,-0.04519691207759202,0.56,1,False
5,-0.004460517840621847,0.09,0,False
5,-0.026718016223826413,0.35,0,False
5,0.05742548641201051,0.6,0,True
5,0.06888684374331278,0.33,0,True
5,-0.03301896156977685,0.4,0,False
5,-0.016003844230508046,0.21,1,False
5,0.0823201433222312,0.4,1,True
5,0.006903705727826295,0.06,0,True
5,0.08311708402289142,0.43,0,True
5,-0.01247908701838027,0.19,0,False
5,0.07453190446353569,0.36,1,True
5,-0.01056721487136389,0.2,0,False
5,-0.013222227085299493,0.18,0,False
5,-0.007451884907347245,0.13,0,False
5,-0.01764210806261657,0.81,1,False
5,-0.008407089791894196,0.13,0,False
5,-0.010310201892642867,0.19,0,False
5,0.03435719603396223,0.23,0,True
5,0.014659683216838346,0.09,0,True
5,0.07405674788365635,0.33,0,True
5,-0.013100577762986731,0.19,0,False
5,0.06964512984474114,0.54,1,True
5,-0.00912271507439158,0.15,0,False
5,0.0162923269631578,0.12,1,True
5,-0.010201632315888137,0.18,0,False
5,-0.0027345097066527047,0.05,0,False
5,-0.017000082743221956,0.73,1,False
5,-0.0064953015986308205,0.07,0,False
5,-0.0069034175827978606,0.12,0,False
5,0.012187402986915216,0.1,0,True
5,0.012304395688196634,0.08,0,True
5,-0.013473570787077171,0.2,0,False
5,-0.017809333480798162,0.28,0,False
5,-0.007787462199598333,0.12,0,False
5,-0.04388182923248196,0.51,0,False
5,-0.00490217242839705,0.07,0,False
5,-0.0063561397920730844,0.11,0,False
5,0.01019645084949089,0.09,0,True
5,0.008216732125064713,0.08,0,True
5,-0.003183570644775896,0.04,0,False
5,0.008568505665804818,0.05,1,True
5,-0.012130641971161732,0.18,0,False
5,0.07044882093136623,0.33,1,True
5,-0.005145614785075692,0.02,0,False
5,0.006848332178325617,0.06,0,True
5,0.055873790894925834,0.59,1,True
5,-0.01659423157178297,0.26,0,False
5,0.03479624969840345,0.66,1,True
5,-0.024054430387562165,0.31,0,False
5,0.018656236487032407,0.11,0,True
5,-0.004817735137565005,0.09,0,False
5,-0.011718697696764424,0.17,0,False
5,-0.007094285189575472,0.09,1,False
5,-0.00958906357261563,0.2,0,False
5,-0.03214397612178821,0.67,1,False
5,-0.001779504364996791,0.03,0,False
5,0.029736890151125267,0.21,1,True
5,0.015472990100889344,0.12,0,True
5,-0.008267331309585596,0.17,0,False
5,-0.016922817310844107,0.26,0,False
5,-0.013293096662449683,0.2,0,False
5,-0.020517579167405542,0.28,0,False
5,-0.002996091402159534,0.05,0,False
5,-0.02184602426175275,0.32,0,False
5,0.020248498108979357,0.15,0,True
5,-0.02656248880184342,0.73,0,False
5,0.012918736384796348,0.07,0,True
5,-0.037159100717343296,0.4,0,False
5,-8.571800213370145e-06,0.01,0,True
5,0.025581045914668615,0.16,0,True
5,0.05818510928150111,0.28,0,True
5,-0.013686537927925124,0.23,0,False
5,0.012084927917098587,0.09,0,True
5,-0.013959888010755372,0.24,0,False
5,0.015614272903283544,0.1,0,True
5,-0.011970026192895084,0.16,0,False
5,-0.005022844371759344,0.05,0,False
5,0.00812761544810351,0.05,0,True
5,0.0721295825792998,0.36,0,True
5,0.01730864287519826,0.12,0,True
5,-0.0046000700001637765,0.03,0,False
5,-0.006828843844849802,0.11,0,False
5,-0.009994736042637176,0.18,0,False
5,-0.006158179008828243,0.11,0,False
5,-0.01226624360335038,0.17,0,False
5,-0.006715866092009748,0.1,0,False
5,-0.0038773159288947173,0.06,0,False
5,-0.04256172982422285,0.48,0,False
5,-0.041668199748489565,0.61,0,False
5,-0.040085449632535075,0.46,1,False
5,-0.003783129697325832,0.08,0,False
5,-0.011215741492496684,0.19,0,False
5,0.033556554820237006,0.22,0,True
5,0.0072074522444191685,0.04,0,True
5,0.015002192517793694,0.12,0,True
5,-0.01671660814533732,0.24,0,False
5,-0.03261893477928268,0.39,0,False
5,-0.0074133115205402556,0.09,0,False
5,-0.011605357681865186,0.18,0,False
5,-0.012338928028272272,0.17,0,False
5,-0.005250024551164356,0.08,0,False
5,-0.00484687632810793,0.03,0,False
5,0.08012150195170842,0.42,0,True
5,0.009992625565389657,0.05,0,True
5,0.020131654024736045,0.18,0,True
5,0.016284928429901174,0.08,0,True
5,0.008828128538558522,0.06,0,True
5,0.01293949507203157,0.09,0,True
5,0.015882663056745655,0.11,0,True
5,-0.04068899773321821,0.45,0,False
5,-0.02249144493420463,0.31,1,False
5,-0.03290481292469832,0.39,0,False
5,-0.005697486369685062,0.14,1,False
5,0.03414672559594212,0.22,0,True
5,-0.012845593448011783,0.19,0,False
5,0.00255207779876886,0.0,0,True
5,-0.03924558228602715,0.58,0,False
5,-0.034157610173210395,0.41,1,False
5,-0.004761635542156702,0.02,0,False
5,0.009108752847934873,0.07,0,True
5,-0.00475231065164558,0.1,0,False
5,0.027322259805106608,0.19,0,True
5,-0.0021708948505505463,0.06,0,False
5,-0.03186501659645141,0.38,0,False
5,-0.01049164168055794,0.2,0,False
5,-0.02085237262813866,0.79,1,False
5,0.0140877022354787,0.1,0,True
5,-0.023048797559091616,0.82,1,False
5,-0.018932760696174833,0.3,0,False
5,-0.005335700580888725,0.07,0,False
5,-0.005049054354163335,0.12,0,False
5,0.07017843003632401,0.47,0,True
5,-0.01468739011483522,0.19,0,False
5,-0.03533167169725715,0.42,0,False
5,0.008340129020306314,0.07,0,True
5,0.014325826879609288,0.12,0,True
5,-0.013737494041823062,0.21,1,False
5,0.053789701955247404,0.29,1,True
5,-0.004695942331865419,0.03,0,False
5,0.07214838434570015,0.33,0,True
5,0.030910901690735737,0.71,1,True
5,0.07498330779356183,0.33,0,True
5,0.04785427398802222,0.26,0,True
5,-0.001932151985908362,0.05,0,False
5,-0.0033007766451413553,0.06,0,False
5,0.010168474174050354,0.1,1,True
5,0.0625668280069277,0.56,1,True
5,0.04054974910659859,0.65,0,True
5,0.022674708140145217,0.15,0,True
5,-0.0006187548539113765,0.01,0,True
5,-0.04019772370774666,0.64,0,False
5,-0.006770322887164809,0.11,0,False
5,-0.019040928932332557,0.27,0,False
5,-0.0016112534537970485,0.02,1,False
5,-0.015196244148074856,0.24,1,False
5,0.027333630340852177,0.18,0,True
5,-0.00987171667700032,0.17,0,False
5,-0.004099779448518054,0.05,0,False
5,-0.008641618014220753,0.14,0,False
5,0.04248674185823037,0.28,0,True
5,-0.020794247830768664,0.29,0,False
5,0.0118218825268296,0.11,0,True
5,-0.039601634491809645,0.46,0,False
5,-0.007104345538889528,0.13,0,False
5,-0.00431496476838239,0.08,0,False
5,-0.008976158781821258,0.14,0,False
5,0.018707817708339736,0.12,0,True
5,-0.009875168588029282,0.16,0,False
5,-0.023878322485001213,0.84,1,False
5,0.043658595553030366,0.24,0,True
5,-0.04041678649362512,0.43,0,False
5,-0.005764993361465853,0.13,0,False
5,0.029586996353154288,0.17,1,True
5,-0.0016714099786369688,0.03,0,False
5,0.012801386889117722,0.07,0,True
5,0.017958610102049466,0.13,0,True
5,0.005663393573301312,0.02,0,True
5,0.004982413107893047,0.05,0,True
5,-0.015442958380100819,0.23,0,False
5,-0.013517000177376143,0.2,0,False
5,-0.006026930501049521,0.14,0,False
5,-0.0022391964799503353,0.0,0,True
5,-0.042583766715617366,0.57,0,False
5,-0.012990047778619035,0.18,1,False
5,0.005481086574299923,0.04,0,True
5,0.006719893522613249,0.05,0,True
5,-0.007289943387582848,0.12,0,False
5,-0.042527707502688195,0.61,0,False
5,0.02191392819279525,0.16,0,True
5,0.01141758369581966,0.12,0,True
5,-0.011391493884314263,0.17,0,False
5,0.008023368201953915,0.02,0,True
5,-0.04157072321887084,0.45,1,False
5,-0.003898740558081204,0.03,0,False
5,-0.006620225026691795,0.08,0,False
5,0.06783189731003697,0.31,0,True
5,-0.03984978828789809,0.58,1,False
5,-0.03463864673370742,0.65,1,False
5,0.007489072084259224,0.03,0,True
5,-0.023101417937611113,0.31,0,False
5,-0.009810534227567586,0.15,0,False
5,-0.045058991416068395,0.57,1,False
5,-0.01232092655204281,0.17,1,False
5,-0.04540702168194255,0.57,0,False
5,0.005147600731482453,0.03,1,True
5,-0.027646451232599623,0.37,0,False
5,-0.044653019668765115,0.55,0,False
5,-0.010181569206270252,0.16,0,False
5,0.03452463853485288,0.25,0,True
5,-0.00020092540076601176,0.0,0,False
5,-0.008998973343148808,0.15,0,False
5,0.010121612717887946,0.11,0,True
5,-0.002319347473026978,0.01,0,False
5,0.03522894461920928,0.21,0,True
5,0.007902598277876996,0.06,0,True
5,-0.005584633815292492,0.08,0,False
5,0.07228289321009462,0.31,0,True
5,-0.04494791138193266,0.53,1,False
5,-0.007114580324693781,0.12,0,False
5,-0.04013868598632753,0.45,0,False
5,0.010952752223120601,0.08,0,True
5,-0.004720196966423923,0.12,1,False
5,0.0064264986142700264,0.02,0,True
5,-0.013608258222297387,0.21,0,False
5,-0.004015717551514336,0.06,0,False
5,-0.01045892147855254,0.15,0,False
5,0.008309400503418093,0.04,0,True
5,-0.008694669408473854,0.19,1,False
5,-0.013893275242383263,0.19,0,False
5,0.02562590097900458,0.15,0,True
5,0.0529225681514387,0.61,1,True
5,-0.014204866950906891,0.2,1,False
5,0.008741369893276174,0.08,0,True
5,-0.013401619624332783,0.25,0,False
5,-0.01286031806381821,0.19,0,False
5,-0.0032257120498428576,0.04,0,False
5,-0.011361182418195087,0.22,1,False
5,0.035164889900660856,0.24,1,True
5,0.016009103685338005,0.12,0,True
5,0.012348625591085322,0.12,0,True
5,-0.0008886576518213132,0.0,0,False
5,0.06877059465693203,0.46,0,True
5,-0.007817732846666703,0.12,0,False
5,-0.02078157543477621,0.28,1,False
5,0.02156430830663006,0.16,0,True
5,0.012841580361887928,0.1,0,True
5,-0.007411927377269256,0.13,0,False
5,-0.02927718336011803,0.36,0,False
5,-0.01381787828161038,0.24,0,False
5,-0.003317991577369367,0.08,0,False
5,0.014714220221181018,0.12,0,True
5,-0.004580311032994527,0.09,0,False
5,0.02574544004872234,0.18,0,True
5,0.03492683861980525,0.23,0,True
5,-0.021106020820910565,0.3,0,False
5,0.01542785796991078,0.08,0,True
5,-0.012516061043926746,0.19,0,False
5,-0.03014425850206881,0.68,1,False
5,0.08130961229902384,0.4,0,True
5,-0.006128340998704629,0.05,0,False
5,-0.009038207122469888,0.16,0,False
