trial,adjust,score,label,group
4,0.01429324633377807,0.03,0,True
4,-0.006925664009468202,0.09,1,False
4,-0.012489465454732951,0.75,1,False
4,-0.03370493048154516,0.41,0,False
4,-0.00983929669749814,0.17,0,False
4,-0.006202566591544209,0.03,0,False
4,-0.009838878919704835,0.13,0,False
4,0.015015230751594902,0.08,0,True
4,0.02535583840811098,0.15,0,True
4,-0.013834320551981721,0.2,0,False
4,-0.011475612351447922,0.18,0,False
4,0.017005864967413686,0.12,0,True
4,-0.007918583531028395,0.06,0,False
4,0.013128568554235165,0.06,0,True
4,-0.0025074174073820427,0.02,0,False
4,-0.008886283917192095,0.15,0,False
4,0.01594057808103154,0.07,0,True
4,0.08105338886409996,0.4,1,True
4,0.045336014961320115,0.27,0,True
4,0.05093213663054319,0.55,1,True
4,0.01866650060052663,0.13,0,True
4,-0.009544851642195734,0.1,0,False
4,-0.010420610779454886,0.13,0,False
4,-0.011519145105407691,0.16,0,False
4,-0.031270848149020924,0.64,1,False
4,-0.018392481062048993,0.3,0,False
4,0.008184375153257685,0.03,0,True
4,-0.025162946570381983,0.33,0,False
4,0.0517480136628819,0.31,0,True
4,0.00685603607793454,0.01,0,True
4,-0.01246683960822581,0.77,1,False
4,0.009741236948378452,0.03,0,True
4,-0.011350192981776419,0.79,0,False
4,0.05011237997353701,0.32,1,True
4,0.0617942651189895,0.3,0,True
4,-0.01511721847480929,0.7,0,False
4,-0.019935000549686055,0.29,0,False
4,0.0299255342974471,0.21,1,True
4,0.03698249482115523,0.61,1,True
4,-0.01185415081812824,0.18,0,False
4,-0.01168859680925008,0.19,0,False
4,0.06936472958666196,0.33,1,True
4,0.002565643505653796,0.0,0,True
4,0.07219608370839226,0.36,1,True
4,-0.04227190347885201,0.55,1,False
4,-0.013109760360712097,0.77,1,False
4,0.04180057841913026,0.29,0,True
4,-0.030889933631340183,0.63,0,False
4,-0.006572363793645564,0.87,1,False
4,-0.00868572880810628,0.11,0,False
4,-0.007800258845655411,0.14,0,False
4,-0.014509455086398226,0.69,1,False
4,0.014192615771484729,0.11,0,True
4,0.019971883966749204,0.16,0,True
4,-0.040193826180115855,0.48,1,False
4,0.007677538577839489,0.04,0,True
4,-0.005002360065879629,0.02,0,False
4,0.028903240352407628,0.17,0,True
4,-0.008459888882992123,0.11,0,False
4,-0.007594450251608098,0.13,0,False
4,-0.02444108200075834,0.66,0,False
4,-0.0019919938369509296,0.02,0,False
4,-0.013106296821489088,0.23,0,False
4,0.009377572489185068,0.02,0,True
4,0.03461312087926721,0.22,0,True
4,0.014738065432042452,0.07,0,True
4,-0.013732835398561627,0.75,0,False
4,-0.010647735512762213,0.76,1,False
4,-0.019079765311706576,0.32,0,False
4,0.033569002841738804,0.67,1,True
4,-0.009022547114420076,0.13,0,False
4,0.014931399306253229,0.06,0,True
4,-0.015426869639690144,0.26,1,False
4,0.017951976387433635,0.1,0,True
4,0.036435106400520834,0.59,0,True
4,-0.005061588550254362,0.02,0,False
4,-0.005734911580273186,0.06,1,False
4,-0.010730208167680055,0.16,1,False
4,0.02076393933154233,0.14,0,True
4,-0.017410622882384486,0.29,0,False
4,0.011736534405067223,0.06,0,True
4,-0.01299492617924275,0.18,0,False
4,0.036772474937991684,0.23,1,True
4,0.03309571966778546,0.21,0,True
4,-0.007105087343636282,0.1,0,False
4,-0.004855268877026156,0.05,0,False
4,0.012841813076141545,0.05,0,True
4,-0.012633282948429775,0.21,0,False
4,0.011094679080271994,0.07,0,True
4,0.026479477527681455,0.19,1,True
4,-0.007023060520686672,0.1,0,False
4,-0.00791055893301909,0.08,0,False
4,0.008105144408068699,0.02,0,True
4,-0.02661922764547453,0.38,0,False
4,-0.03365333712417534,0.43,1,False
4,-0.015310531334043642,0.22,0,False
4,-0.04227834377162765,0.54,1,False
4,0.0025201606454208214,0.91,1,True
4,-0.018937803377693685,0.29,0,False
4,0.019040611176789457,0.16,0,True
4,-0.038840930952581953,0.46,1,False
4,-0.006451094589718931,0.08,1,False
4,-0.008921834206752993,0.12,0,False
4,-0.042972844060343185,0.54,1,False
4,-0.010698263868405472,0.21,0,False
4,-0.003696015808892804,0.02,0,False
4,-0.01324044474008701,0.24,0,False
4,-0.004860838145707411,0.03,0,False
4,0.014453920000198184,0.1,0,True
4,-0.02644870202688543,0.4,1,False
4,-0.012282271121403454,0.21,0,False
4,-0.021635077715811524,0.67,0,False
4,0.009056059242839268,0.02,0,True
4,-0.029530781594332756,0.37,0,False
4,0.012231493345488592,0.02,0,True
4,-0.003914410958841208,0.05,0,False
4,-0.01270414458483965,0.22,0,False
4,-0.007106921825088763,0.09,0,False
4,0.042698024375824484,0.25,0,True
4,-0.0044191134766477375,0.06,0,False
4,-0.010040565135340934,0.16,1,False
4,0.009888940908179863,0.05,1,True
4,-0.009679051993956078,0.13,0,False
4,0.06245554292833111,0.49,0,True
4,-0.03859710506160974,0.56,1,False
4,-0.025041684756065774,0.36,0,False
4,0.032497573803205726,0.64,1,True
4,-0.006162630387908458,0.1,0,False
4,-0.03437773939237482,0.43,1,False
4,0.07487606753869136,0.39,1,True
4,-0.034358474685324825,0.39,0,False
4,0.01659598531170224,0.08,0,True
4,-0.030895818147386234,0.38,0,False
4,-0.011806531283703126,0.76,0,False
4,0.020761557326519936,0.15,0,True
4,0.022587970424902154,0.15,0,True
4,0.024062175708776418,0.17,0,True
4,0.019095835276846468,0.13,0,True
4,-0.0061063638134175036,0.08,0,False
4,0.02636803348429087,0.2,0,True
4,0.01724495456208794,0.16,0,True
4,-0.01485705327287501,0.81,0,False
4,0.007913780319114841,0.05,0,True
4,-0.010020877532882999,0.17,0,False
4,0.012897111232404432,0.06,0,True
4,-0.028299980874804065,0.39,0,False
4,0.0009128709223348297,0.0,0,True
4,-0.004968937146989871,0.08,0,False
4,-0.005858789848237955,0.05,0,False
4,-0.005697107837517701,0.09,0,False
4,-0.030411695966768848,0.38,0,False
4,0.018306758498093684,0.1,0,True
4,-0.028868130293653038,0.37,0,False
4,0.02846742045548456,0.69,1,True
4,-0.009070038792138718,0.1,0,False
4,-0.0035943779016083394,0.02,0,False
4,0.03442377390784357,0.24,0,True
4,-0.006657866845449112,0.04,0,False
4,-0.009626973275996181,0.12,0,False
4,-0.003713242855605009,0.03,0,False
4,-0.006796148233307181,0.05,0,False
4,0.027261861962738165,0.19,0,True
4,-0.0256143836582296,0.36,0,False
4,0.07455138622571672,0.47,0,True
4,-0.006547209556027833,0.04,0,False
4,0.07005055851289665,0.35,1,True
4,0.015077672103554388,0.09,0,True
4,0.025067483343034713,0.19,0,True
4,-0.007812182839247145,0.13,1,False
4,-0.008364200562653856,0.08,0,False
4,-0.005390940579688995,0.02,0,False
4,-0.007270427239398969,0.12,1,False
4,-0.01109932604623054,0.82,0,False
4,0.012967350134429338,0.01,0,True
4,-0.00952854503525985,0.11,0,False
4,0.009000479334394476,0.03,1,True
4,0.02175879807019071,0.16,0,True
4,0.011163780771570861,0.05,0,True
4,0.01322313148175433,0.06,1,True
4,-0.03490169360511153,0.61,0,False
4,-0.014623901595186228,0.22,1,False
4,-0.013650076564362068,0.22,0,False
4,0.0035623802528745863,0.96,1,False
4,0.026302766262303268,0.18,1,True
4,-0.014620132135358843,0.27,0,False
4,0.01771678738211868,0.13,0,True
4,0.07704912486317428,0.4,0,True
4,-0.011649856373433076,0.2,0,False
4,-0.010510346123486947,0.15,0,False
4,0.025915564690609155,0.18,0,True
4,-0.013583268248787694,0.23,0,False
4,-0.008108357864949595,0.12,1,False
4,0.07380295678829757,0.39,1,True
4,-0.031364662455675596,0.6,1,False
4,-0.0052038480791033945,0.02,0,False
4,-0.024685570618113495,0.64,1,False
4,-0.0069607557438036705,0.09,0,False
4,-0.016971031037429085,0.3,0,False
4,0.018888790433444935,0.09,0,True
4,-0.00683938314082741,0.06,0,False
4,-0.038417199531080526,0.49,0,False
4,-0.007281502804042106,0.05,0,False
4,-0.029330161271200028,0.6,1,False
4,0.026578492135802545,0.68,1,True
4,0.017700516423972246,0.14,0,True
4,-0.006658234071778048,0.06,0,False
4,0.06355805983522927,0.31,0,True
4,0.02933625008834778,0.21,0,True
4,-0.006194216002182021,0.04,0,False
4,0.07524304781853475,0.37,0,True
4,-0.00707317127380519,0.1,0,False
4,-0.00857666979025537,0.13,0,False
4,0.026872246321806764,0.2,0,True
4,0.02022090693661374,0.16,0,True
4,0.006621629362387638,0.03,0,True
4,-0.021644863391308,0.3,0,False
4,-0.019130425426175712,0.68,1,False
4,-0.015914129389201448,0.72,0,False
4,-0.004687550768065256,0.04,0,False
4,0.0790188835310991,0.41,1,True
4,-0.0013794208733814185,0.02,0,False
4,-0.01158911936990556,0.16,1,False
4,-0.009871791442092714,0.18,0,False
4,-0.013653964954249087,0.72,1,False
4,-0.035311615265199436,0.42,0,False
4,-0.022222786090766167,0.3,0,False
4,-0.008591615670110908,0.16,0,False
4,0.015537481972772188,0.12,0,True
4,-0.007631557738348171,0.06,0,False
4,-0.04236935847876011,0.53,1,False
4,-0.0064645504163039005,0.05,0,False
4,0.022236779545839414,0.19,0,True
4,-0.006171448858827991,0.11,0,False
4,-0.012417239135964708,0.74,1,False
4,-0.03871319518588118,0.48,1,False
4,-0.013919165536287442,0.2,0,False
4,0.029609783280230006,0.64,1,True
4,0.07590594326017086,0.47,1,True
4,-0.016121036547926182,0.29,0,False
4,0.06856251000422653,0.33,1,True
4,0.05896339125771166,0.52,0,True
4,0.04590295394812871,0.28,0,True
4,-0.010735331027380196,0.17,0,False
4,-0.01289115498309315,0.2,0,False
4,0.0311080155813222,0.23,0,True
4,-0.023636897483496844,0.66,0,False
4,-0.012906982076980877,0.23,0,False
4,-0.017098215577790954,0.28,0,False
4,0.0127807050866727,0.07,0,True
4,-0.007519033390853663,0.07,1,False
4,-0.03864632144407276,0.57,1,False
4,-0.025333096280802492,0.34,0,False
4,0.007556668218106369,0.05,0,True
4,-0.015342993581470732,0.73,1,False
4,-0.033298588562120646,0.43,1,False
4,-0.0064936308622235706,0.04,0,False
4,-0.0073933921998596,0.1,0,False
4,0.014334443557920379,0.08,0,True
4,0.024410779756526085,0.18,0,True
4,-0.012995394402029348,0.21,0,False
4,-0.015031932855236324,0.23,0,False
4,-0.012160056437828443,0.18,1,False
4,0.008300341045221468,0.04,0,True
4,-0.0028595371409004464,0.03,0,False
4,0.008300957597013311,0.02,0,True
4,-0.007299409817034641,0.08,1,False
4,0.005002861088532276,0.02,0,True
4,0.014470196038567973,0.07,0,True
4,-0.034237002135465544,0.43,1,False
4,0.03234640408872885,0.24,1,True
4,-0.007272352017806363,0.07,0,False
4,0.028577301146347434,0.19,0,True
4,-0.009557555882895336,0.09,0,False
4,0.0783901388380508,0.41,0,True
4,-0.004553296453044663,0.05,0,False
4,0.06841288783234079,0.35,0,True
4,0.027831659303260786,0.21,0,True
4,-0.004805366911919753,0.04,0,False
4,0.03480727253955829,0.62,1,True
4,0.01623717112952794,0.13,1,True
4,-0.0024697957297293224,0.02,0,False
4,0.03515100309260599,0.23,0,True
4,-0.017524491882102533,0.26,0,False
4,0.016877150177711298,0.13,0,True
4,-0.04238637027309766,0.54,0,False
4,-0.030117721388039698,0.62,0,False
4,0.015080186602279805,0.06,0,True
4,-0.007697050379207648,0.07,0,False
4,0.010846139134668878,0.03,0,True
4,-0.03958154343051157,0.57,0,False
4,-0.007443742590195826,0.08,0,False
4,-0.0047819780608545845,0.02,0,False
4,0.06562237758181783,0.35,0,True
4,-0.011316674003903598,0.22,0,False
4,-0.00879479056905677,0.13,0,False
4,-0.010937488343755658,0.22,0,False
4,-0.006937996727345602,0.11,1,False
4,0.014122670025081344,0.08,0,True
4,-0.012639748023195119,0.17,0,False
4,0.027215888543638156,0.19,0,True
4,0.05386399753705218,0.56,1,True
4,-0.01061768346067804,0.14,0,False
4,-0.010586230108501543,0.15,0,False
4,-0.02717775974531783,0.38,0,False
4,-0.013721120635584116,0.24,1,False
4,0.037283836494893974,0.24,0,True
4,-0.006222172979717805,0.07,1,False
4,-0.005100502554361563,0.03,0,False
4,-0.01440956569303406,0.21,1,False
4,0.002280590674522239,0.01,0,True
4,-0.023828645872040477,0.34,0,False
4,-0.00855472533613022,0.15,1,False
4,0.02597429597255746,0.16,0,True
4,0.07513005778999299,0.37,0,True
4,-0.006928381039404283,0.06,0,False
4,0.015015677954784853,0.11,0,True
4,-0.02060171041456882,0.3,0,False
4,0.00878858263514324,0.03,0,True
4,-0.02309714236914623,0.36,1,False
4,0.07811218143209059,0.38,1,True
4,0.021374402004994963,0.17,0,True
4,-0.022446290650772416,0.31,1,False
4,-0.002111631712603222,0.04,0,False
4,-0.008939996146743873,0.09,0,False
4,-0.011808037127543802,0.2,0,False
4,-0.006276604778755898,0.08,0,False
4,0.006729450605700474,0.0,0,True
4,0.02148696572928019,0.13,0,True
4,-0.0061166644149925065,0.12,0,False
4,0.027601263694826156,0.22,1,True
4,-0.0004388026974519819,0.01,0,False
4,0.036667907183271564,0.24,0,True
4,-0.011056564048924883,0.16,0,False
4,0.06124310797432342,0.3,0,True
4,-0.005866920353638269,0.08,0,False
4,-0.0035550854806255146,0.01,0,False
4,-0.006772743135252585,0.08,0,False
4,0.01959624332542856,0.13,0,True
4,0.07181999198718225,0.46,1,True
4,0.004121733127309558,0.0,0,True
4,0.026342241533675648,0.19,1,True
4,-0.043066481076264096,0.5,0,False
4,-0.01852024699534316,0.28,1,False
4,-0.037125743703841974,0.47,0,False
4,-0.008303118956566102,0.12,0,False
4,0.007153794760561168,0.04,0,True
4,0.03851826873728137,0.25,0,True
4,-0.00825977574187621,0.09,0,False
4,-0.027681327622202212,0.38,0,False
4,0.016416582434673782,0.13,0,True
4,-0.02727834908672816,0.4,0,False
4,-0.011065050054774206,0.16,0,False
4,0.01072868768946883,0.08,0,True
4,0.014951496900410366,0.1,0,True
4,-0.01763461484962603,0.31,0,False
4,0.043160880895038334,0.27,0,True
4,-0.0071163562564398875,0.06,0,False
4,-0.015048684070320562,0.27,0,False
4,-0.00845555162077663,0.13,0,False
4,-0.008655307401366247,0.13,0,False
4,0.04578051229393992,0.24,1,True
4,-0.04307951722131509,0.5,0,False
4,0.02121288002223956,0.17,0,True
4,0.01980795087945722,0.14,0,True
4,0.01872819746408505,0.08,0,True
4,0.07538898037708208,0.41,0,True
4,0.010787238736973848,0.03,0,True
4,-0.00967864124638293,0.13,0,False
4,0.014276088862243963,0.11,1,True
4,-0.01828371248711602,0.66,1,False
4,-0.002825473629811691,0.01,0,False
4,0.00966427896468372,0.05,0,True
4,0.02053208756040839,0.12,0,True
4,0.012386682575165883,0.07,0,True
4,0.041885253301985004,0.28,1,True
4,-0.002207979446307788,0.02,0,False
4,-0.014298759816500695,0.21,0,False
4,-0.005854859329075368,0.05,0,False
4,0.013922637641366142,0.12,0,True
4,-0.033631695349849444,0.59,0,False
4,-0.008651917176216634,0.11,0,False
4,-0.009421114884340331,0.1,0,False
4,-0.01683373602624033,0.25,0,False
4,-0.016730168860266237,0.26,0,False
4,-0.013425647688366016,0.26,0,False
4,-0.017581909725524092,0.68,1,False
4,-0.014319049008988005,0.23,0,False
4,0.014425589326703542,0.12,0,True
4,-0.005349880251746292,0.02,0,False
4,0.022720306176867183,0.16,0,True
4,-0.015986522664016622,0.22,0,False
4,0.009813201909242134,0.06,0,True
4,-0.004689640810461221,0.05,1,False
4,0.04053922002923749,0.23,0,True
4,0.02080647908026667,0.14,0,True
4,-0.006269165583435543,0.07,0,False
4,0.01809572103465637,0.09,0,True
4,0.013723330882844581,0.12,1,True
4,0.015942537524267983,0.09,0,True
4,-0.017034510081733234,0.26,1,False
4,-0.0034254338753587493,0.02,0,False
4,-0.026674558235318446,0.37,0,False
4,0.01694746593840271,0.13,0,True
4,-0.0012295649403047653,0.0,1,False
4,0.015421792080258956,0.09,0,True
4,-0.01762326604107811,0.29,0,False
4,0.03763411609027423,0.24,0,True
4,0.015849946395131098,0.07,0,True
4,-0.021507988786064358,0.29,1,False
4,0.00948057715464163,0.01,0,True
4,-0.005244164073120838,0.03,0,False
4,-0.00991403323948667,0.14,1,False
4,-0.014764654622926698,0.27,0,False
4,0.035320633839125426,0.25,0,True
4,-0.007614117677588392,0.04,0,False
4,-0.013758366388422344,0.21,0,False
4,0.0047516372370764864,0.02,0,True
4,-0.006545615240723224,0.06,0,False
4,-0.03948833943487573,0.47,0,False
4,0.0617639467967509,0.49,1,True
4,-0.01699889427742124,0.29,0,False
4,-0.008919396236211657,0.15,0,False
4,0.01670296979564312,0.14,0,True
4,-0.01275876134678966,0.21,1,False
4,-0.03256293473726535,0.59,0,False
4,0.02580858010008627,0.21,0,True
4,0.013828709621533541,0.12,0,True
4,-0.009709468927019044,0.11,0,False
4,0.015331756887273784,0.06,0,True
4,-0.005889286897602791,0.1,0,False
4,0.012480908020191861,0.07,0,True
4,-0.00640737034206286,0.06,0,False
4,-0.03511079429769248,0.43,1,False
4,-0.006826053019535733,0.1,1,False
4,-0.004255710704049009,0.02,0,False
4,0.02442956347147926,0.19,0,True
4,-0.006981457158270796,0.06,0,False
4,-0.010732185932102012,0.15,0,False
4,0.03227414939420947,0.22,0,True
4,0.012430807417789541,0.07,0,True
4,0.044174761608756385,0.25,0,True
4,-0.008320621932564387,0.08,0,False
4,0.014456610149621366,0.08,0,True
4,-0.006647765473707046,0.06,0,False
4,0.015017629539940958,0.1,0,True
4,-0.013791074634659506,0.18,0,False
4,-0.04187354929554432,0.56,1,False
4,-0.009343436672479277,0.1,0,False
4,-0.003925231915462426,0.01,0,False
4,-0.02930928677582767,0.6,1,False
4,-0.0247888285293123,0.32,0,False
4,0.014005065123563476,0.11,0,True
4,-0.03214643331601502,0.39,0,False
4,0.07726249687647307,0.43,0,True
4,-0.02845156412973976,0.39,0,False
4,-0.011438182298546345,0.23,0,False
4,0.01025801363380631,0.06,0,True
4,0.06564413536614144,0.31,1,True
4,0.0032902209264457014,0.03,1,True
4,-0.006935139801077683,0.14,0,False
4,0.03537989895090399,0.63,1,True
4,-0.013488091912206207,0.21,0,False
4,-0.0052005964506371405,0.04,0,False
4,0.017556670304668898,0.1,0,True
4,0.017816831616843803,0.12,0,True
4,-0.004900209658618607,0.02,0,False
4,-0.010862581689178002,0.19,0,False
4,-0.007245867020889002,0.06,0,False
4,-0.021493961626651847,0.33,0,False
4,-0.005719239446165529,0.04,0,False
4,-0.0057339719518941235,0.09,0,False
4,0.01336312428686981,0.06,0,True
4,-0.0059473260404323824,0.06,0,False
4,0.007795547420216757,0.01,0,True
4,0.015467588067640314,0.07,1,True
4,-0.02498856520509718,0.63,0,False
4,-0.004441768696833381,0.07,1,False
4,-0.008977478311035653,0.08,1,False
4,-0.018848432531407555,0.7,0,False
4,-0.033346919650695306,0.4,0,False
4,-0.038038996351215826,0.47,1,False
4,0.013061994733458038,0.05,0,True
4,-0.005339160343320021,0.01,0,False
4,-0.0016647502829261682,0.04,0,False
4,-0.013969657861734291,0.23,0,False
4,-0.00680921715070873,0.1,0,False
4,-0.039322276401851264,0.59,1,False
4,0.010712040805460607,0.05,0,True
4,0.013806194738575528,0.13,0,True
4,-0.02889218457822973,0.62,1,False
4,-0.024620888572071842,0.33,0,False
4,0.048466021850289365,0.54,0,True
4,-0.012138122476691854,0.18,0,False
4,-0.0048576340054491095,0.03,0,False
4,0.043613651659126784,0.27,1,True
4,-0.012038885549352646,0.21,0,False
4,-0.015465846140730433,0.27,0,False
4,-0.00025709941467311366,0.0,0,False
4,-0.013627971628787483,0.24,1,False
4,0.0374815804256175,0.24,0,True
4,0.022240037691818593,0.15,0,True
4,-0.008349514129164182,0.83,0,False
4,-0.03765125104044187,0.44,1,False
4,0.07577704571000676,0.41,0,True
4,-0.016642351381399134,0.26,0,False
4,-0.006474074014240591,0.12,0,False
4,0.026748978530671902,0.19,1,True
4,-0.01400427274664584,0.76,0,False
4,-0.041483641429963636,0.51,0,False
4,0.08115068749584964,0.4,0,True
4,-0.00704853211050957,0.09,0,False
4,-0.014561129103111192,0.23,0,False
4,-0.021559254984693577,0.33,0,False
4,0.016572519804149005,0.14,0,True
4,-0.007195883748906617,0.1,0,False
4,-0.0058680202277335974,0.12,0,False
4,-0.008073114393466196,0.1,0,False
4,-0.02677471341360227,0.39,1,False
4,0.08071438225226152,0.39,1,True
4,0.015800019237974444,0.11,0,True
4,-0.012135534167518613,0.25,0,False
4,-0.0401067664988366,0.54,1,False
4,0.015179692203961898,0.08,0,True
4,-0.011998228703448133,0.72,1,False
4,-0.0066570634579698335,0.09,1,False
4,0.07699178711130589,0.42,1,True
4,-0.030662668410364136,0.39,0,False
4,-0.006196487741611412,0.05,0,False
4,0.014976942675709329,0.08,0,True
4,-0.004220387847845994,0.02,0,False
4,0.0736519000567123,0.4,0,True
4,-0.00943755236463334,0.12,0,False
4,-0.02000066962271957,0.33,0,False
4,-0.03973267220535526,0.5,1,False
4,0.013135251418482208,0.09,0,True
4,0.056155427592466,0.31,0,True
4,-0.0041217867457546825,0.06,0,False
4,0.016044169958913945,0.08,1,True
4,-0.014199238284422822,0.26,0,False
4,-0.020384384000186384,0.3,0,False
4,0.012455941849729701,0.04,0,True
4,0.07273600489168136,0.37,0,True
4,-0.026590264109201067,0.66,0,False
4,0.022764371203686046,0.16,0,True
4,0.027352898213217958,0.21,1,True
4,-0.037217239450287265,0.45,0,False
4,-0.04025582250614357,0.47,1,False
4,-0.017093477633826237,0.25,0,False
4,-0.006800376496615634,0.09,0,False
4,-0.011500931642944523,0.22,0,False
4,-0.013646813917847722,0.22,0,False
4,0.024320696789424445,0.14,0,True
4,-0.00871789170102713,0.12,1,False
4,-0.03827714718427855,0.48,1,False
4,-0.01443716413196644,0.27,0,False
4,-0.04004805034724279,0.47,0,False
4,-0.005588724618786234,0.09,0,False
4,0.022818251623809155,0.12,0,True
4,-0.0208454998417279,0.33,1,False
4,-0.0248344968746958,0.32,1,False
4,0.01858759957398798,0.13,0,True
4,-0.006557994400872083,0.04,0,False
4,-0.012897633102788991,0.22,0,False
4,0.056078496511139386,0.31,0,True
4,-0.009191698070654147,0.15,0,False
4,-0.015123894880602284,0.72,1,False
4,0.01561571178499771,0.15,0,True
4,0.03277278514966697,0.64,1,True
4,0.018286923873375382,0.79,1,True
4,-0.030722579496355595,0.63,1,False
4,0.010747994693317137,0.08,1,True
4,0.010100532163890022,0.07,0,True
4,-0.01206678761092414,0.18,1,False
4,-0.014414990621039292,0.26,0,False
4,0.030597589957032878,0.66,1,True
4,-0.007124749085151136,0.11,0,False
4,0.014232057324750746,0.02,0,True
4,-0.008204423733896168,0.06,0,False
4,-0.006932824850894068,0.05,0,False
4,0.017274049592898896,0.1,0,True
4,0.006828805646506848,0.04,0,True
4,-0.005451052194684211,0.09,1,False
4,0.010739675874969185,0.04,1,True
4,0.012551212447630133,0.03,0,True
4,-0.041035570414389655,0.51,1,False
4,-0.0126337005878695,0.82,1,False
4,-0.010019516832967035,0.14,0,False
4,-0.01111126563152992,0.19,1,False
4,-0.00557214801349927,0.06,0,False
4,0.01549806595723388,0.1,0,True
4,-0.03743547808910763,0.45,1,False
4,-0.007533944636707285,0.15,0,False
4,-0.012993624090318179,0.25,0,False
4,-0.007551681987028824,0.07,0,False
4,0.01340068288317043,0.05,0,True
4,0.018563208271458853,0.13,0,True
4,-0.006022580498404734,0.06,0,False
4,0.05299981101007939,0.27,1,True
4,-0.01307842501986417,0.16,0,False
4,-0.007588165232796429,0.08,0,False
4,-0.008030855318200136,0.12,0,False
4,0.026972258620824807,0.22,0,True
4,-0.011842988119395076,0.16,1,False
4,-0.010537484835095617,0.19,0,False
4,-0.009158007752375824,0.12,0,False
4,-0.009168491515197247,0.09,0,False
4,-0.03874346499955472,0.47,1,False
4,-0.033523707826789984,0.39,0,False
4,-0.01876495837277048,0.27,1,False
4,-0.031609365148845325,0.42,0,False
4,-0.012834703355161015,0.23,1,False
4,-0.04060333606863681,0.47,0,False
4,-0.013110526153861768,0.77,1,False
4,-0.00730450810172574,0.1,0,False
4,-0.012666623998137061,0.2,1,False
4,0.02138392868468883,0.12,0,True
4,-0.0072560148735179575,0.09,0,False
4,0.024501292741869046,0.14,0,True
4,-0.007511470391943428,0.11,0,False
4,0.014793867514837813,0.1,1,True
4,-0.007230607763934305,0.12,1,False
4,-0.02392166050627731,0.37,1,False
4,0.027618703355631213,0.22,0,True
4,-0.03172578956926764,0.42,1,False
4,-0.014197779773442554,0.25,1,False
4,-0.010502920155730927,0.13,1,False
4,0.009565898584736665,0.05,0,True
4,-0.0010328973146784652,0.0,0,True
4,0.07194724805360464,0.37,0,True
4,-0.005432470470989416,0.03,0,False
4,0.029831272687303678,0.69,1,True
4,0.02997817664077554,0.23,1,True
4,0.011791247058906662,0.02,0,True
4,-0.013916516290829628,0.26,0,False
4,0.05307155352917209,0.3,0,True
4,-0.012580125381134566,0.21,0,False
4,0.009524920564349504,0.03,0,True
4,-0.015195217435783115,0.25,0,False
4,0.026884581586538586,0.18,0,True
4,0.009319309609709489,0.04,0,True
4,0.020867297513846195,0.11,0,True
4,-0.008807532724591338,0.1,0,False
4,-0.041242509481466516,0.48,1,False
4,0.02603184764509245,0.16,0,True
4,-0.011415144213468176,0.18,0,False
4,-0.02466601815577446,0.35,0,False
4,0.02712353437165546,0.18,0,True
4,0.03927868942013624,0.24,0,True
4,-0.012127801677586758,0.23,0,False
4,0.016982555293920232,0.16,0,True
4,-0.008079234760992926,0.14,0,False
4,-0.009898954159291512,0.14,0,False
4,-0.030477050492529023,0.39,0,False
4,0.06919912909933895,0.33,0,True
4,-0.01085086866654908,0.22,0,False
4,-0.025069324412078098,0.35,1,False
4,-0.007105190951046114,0.03,0,False
4,-0.012482408090344677,0.21,0,False
4,-0.009727821726150193,0.14,0,False
4,0.0071938072151738475,0.04,0,True
4,0.018205849310240274,0.13,0,True
4,-0.009908236403318171,0.17,0,False
4,-0.006126061549712285,0.04,0,False
4,-0.0034915617579136943,0.04,0,False
4,-0.0066276074446533495,0.09,0,False
4,-0.011756244924025355,0.18,0,False
4,0.013019118765728102,0.05,0,True
4,-0.009685204456960084,0.19,1,False
4,0.017152286244107362,0.07,0,True
4,0.003139304280962183,0.01,0,True
4,0.04800562525584906,0.57,0,True
4,0.014302796685881136,0.06,0,True
4,-0.0016441497360239928,0.01,0,False
4,-0.026998153250326673,0.35,0,False
4,0.07223431057993518,0.46,1,True
4,-0.04343318155213949,0.51,0,False
4,-0.01036308240148337,0.19,0,False
4,-0.009167857182400513,0.13,0,False
4,0.015766510900740285,0.07,0,True
4,0.07225725477587597,0.36,0,True
4,-0.0060865921891131575,0.07,0,False
4,-0.013580138740806186,0.2,1,False
4,-0.017013098922131098,0.67,1,False
4,0.05531548850250223,0.32,0,True
4,0.021120198568655046,0.14,0,True
4,-0.012467270177611678,0.23,0,False
4,0.013678738217209857,0.02,0,True
4,-0.004225628637271953,0.08,0,False
4,0.010337178941085531,0.07,0,True
4,0.014998358666648892,0.13,1,True
4,-0.00805207006578712,0.12,0,False
4,-0.017588423094944017,0.27,0,False
4,-0.013060316738839284,0.18,0,False
4,-0.010173223717194091,0.13,1,False
4,-0.008450158001012481,0.15,0,False
4,0.03882954389959009,0.25,0,True
4,-0.006034546825104986,0.03,0,False
4,-0.01309615465316838,0.22,0,False
4,-0.006579153942714022,0.09,0,False
4,0.010752292100321817,0.07,0,True
4,-0.01865400975981757,0.28,1,False
4,0.019060075133883192,0.14,0,True
4,0.061903138549730785,0.32,1,True
4,0.017090433796761284,0.07,0,True
4,-0.00481618583157678,0.02,0,False
4,-0.007801432921953164,0.1,0,False
4,-0.01974518548657811,0.28,1,False
4,0.02299451049065926,0.16,0,True
4,-0.0384451269823034,0.58,1,False
4,0.019035642175002837,0.14,0,True
4,-0.005647439102202764,0.08,0,False
