trial,adjust,score,label,group
4,-0.012609465473354925,0.04,0.0,1
4,-0.151578528554849,0.596,0.0,1
4,-0.018539248322152285,0.06,0.0,1
4,-0.007044917207999581,0.01,0.0,1
4,-0.004997578669586306,0.0,0.0,1
4,-0.10554395009324713,0.39,0.0,1
4,0.3305462327375945,0.2,0.0,0
4,-0.1527731346327068,0.81,1.0,1
4,-0.0003000680635728007,0.0,0.0,1
4,-0.05761388092040834,0.18,0.0,1
4,-0.005549594603264062,0.03,0.0,1
4,-0.02877425668748261,0.10333333333333332,0.0,1
4,-0.06834016553289368,0.22733333333333333,0.0,1
4,-0.05290064164342717,0.2,0.0,1
4,0.3226928293107856,0.31,0.0,0
4,-0.08266257036589789,0.2838333333333333,0.0,1
4,-0.09605812863691449,0.34,0.0,1
4,0.296398646845448,0.11,0.0,0
4,-0.09796138859929199,0.33799999999999997,0.0,1
4,-0.09276018564396254,0.3433333333333334,0.0,1
4,0.00854171508878956,0.0,0.0,0
4,0.017063772181325324,0.0,0.0,0
4,-0.011271975059803471,0.02,0.0,1
4,-0.009649230236025687,0.06,0.0,1
4,-0.00142062226134459,0.0025,0.0,1
4,-0.09620853113918293,0.92,1.0,1
4,-0.01930531225263743,0.99,1.0,1
4,-0.00819749811676481,0.01,0.0,1
4,0.012596957126018413,0.01,0.0,0
4,-0.08881975807122044,0.9,0.0,1
4,0.28354811284620846,0.08,0.0,0
4,-0.009087230503885976,0.01,0.0,1
4,-0.11955396378879468,0.9,0.0,1
4,-0.04991353667752074,0.19,0.0,1
4,0.32417318770034853,0.2473333333333333,0.0,0
4,-0.04635867502930954,0.15666666666666668,1.0,1
4,-0.04410104375928661,0.13,0.0,1
4,-0.004309088057696642,0.0,0.0,1
4,-0.0019078984021326665,0.0,0.0,1
4,-0.014144551298845294,0.03,1.0,1
4,-0.07315550821015593,0.95,1.0,1
4,-0.04646029618022973,0.96,1.0,1
4,-0.028682184141511843,0.1,0.0,1
4,-0.15070114869706852,0.82,0.0,1
4,-0.05979500338402366,0.215,0.0,1
4,-0.001681401184349105,0.0,1.0,1
4,-0.16020873600316443,0.75,1.0,1
4,-0.0013602962251308237,0.0,0.0,1
4,-0.008758619724847483,0.0,0.0,1
4,-0.03855548009494869,0.99,1.0,1
4,-0.07829900359989536,0.28,0.0,1
4,0.09719339844091453,0.0,0.0,0
4,-0.03206380670208109,1.0,1.0,1
4,-0.030694948069766234,0.12,0.0,1
4,-0.15801345147407858,0.6425,1.0,1
4,0.029904669619704283,0.965,0.0,0
4,-0.005953205592701433,0.0,0.0,1
4,-0.013019237196374621,0.03,0.0,1
4,0.03997052354582241,0.0,0.0,0
4,-0.005662658048916289,0.0,0.0,1
4,0.0074598498666600555,0.0,0.0,0
4,0.006233060413912141,0.0,0.0,0
4,-0.008134081917411336,0.01,0.0,1
4,0.040089488563289935,0.01,0.0,0
4,0.07732615937530726,0.0,0.0,0
4,-0.04429898335546667,0.97,1.0,1
4,0.1966540374761197,0.05,0.0,0
4,-0.007294671658653357,0.0,0.0,1
4,0.27059941083818245,0.09,0.0,0
4,0.3003594142147189,0.38,0.0,0
4,-0.15109416666365266,0.55,1.0,1
4,-0.004125629944178033,0.01,0.0,1
4,-0.14559175947327202,0.58,0.0,1
4,-0.029690732765000893,0.98,1.0,1
4,-0.12458454614805137,0.4325,0.0,1
4,0.2784112894828985,0.1,0.0,0
4,0.03402494374242696,0.0,0.0,0
4,0.027451544324911058,0.03,0.0,0
4,-0.0221168247074172,0.06,0.0,1
4,0.32030673930649095,0.3,1.0,0
4,-0.031395398633345284,1.0,1.0,1
4,-0.00881543242776392,0.0,0.0,1
4,-0.15523761616901388,0.77,1.0,1
4,-0.007276183709325493,0.03,0.0,1
4,0.3262348022786947,0.23,1.0,0
4,-0.14918032271456577,0.5585714285714286,1.0,1
4,-0.005267341675879035,0.015,0.0,1
4,-0.06845446663534649,0.2175,1.0,1
4,0.27538320060071,0.09,0.0,0
4,-0.06204991168588178,0.20833333333333331,1.0,1
4,-0.13183695237962378,0.87,1.0,1
4,-0.15727213566624054,0.7233333333333333,0.0,1
4,0.004856543821476439,0.0,0.0,0
4,-0.11754174274537277,0.89,1.0,1
4,0.340640349405237,0.2,0.0,0
4,0.028025031779113016,0.0,0.0,0
4,-0.006316378090061515,0.0,0.0,1
4,-0.15982262192712404,0.74,1.0,1
4,-0.0059998946820314265,0.0,0.0,1
4,-0.008066685640273207,0.0,0.0,1
4,-0.005889431446320134,0.03,0.0,1
4,-0.1412360504213207,0.5125,0.0,1
4,0.044901256838597414,0.0,0.0,0
4,0.29441105060472056,0.12,0.0,0
4,-0.09809363689476719,0.34333333333333327,0.0,1
4,0.040112213629392074,0.0,0.0,0
4,0.007448384638187153,0.0,0.0,0
4,-0.034911043176274,0.1310557498057498,0.0,1
4,0.01648703494832475,0.01,0.0,0
4,-0.09395692982143328,0.35,0.0,1
4,0.009391554474521311,0.0,0.0,0
4,-0.010114938288430159,0.02,0.0,1
4,-0.0946704216105741,0.3321468253968253,0.0,1
4,-0.0067750114179885995,0.01,0.0,1
4,-0.09353165977850508,0.91,1.0,1
4,-0.009579258486462225,0.023498529248529246,0.0,1
4,0.2902683992229651,0.09,0.0,0
4,-0.004413342034734133,0.01,0.0,1
4,0.09704242460474191,0.0,0.0,0
4,-0.025397881851131177,0.10653249365014067,0.0,1
4,0.013354860012635788,0.01,0.0,0
4,0.3352157036679001,0.2,0.0,0
4,0.13645128226329017,0.003333333333333333,0.0,0
4,-0.03253058077182991,1.0,1.0,1
4,-0.06998177951135565,0.93,1.0,1
4,-0.1136976068183026,0.41824999999999996,1.0,1
4,-0.008160657141971887,0.0,0.0,1
4,-0.020696973531573737,0.07,0.0,1
4,-0.11370645698318071,0.9,1.0,1
4,-0.035583330918216305,0.97,1.0,1
4,-0.001771344417170164,0.01,0.0,1
4,-0.06726872324607996,0.23733333333333334,0.0,1
4,-0.014940819661621273,0.06,0.0,1
4,-0.08750508482482108,0.32,0.0,1
4,0.1905655830432569,0.03,0.0,0
4,-0.1328313548747329,0.5,1.0,1
4,0.1908618132604003,0.05,0.0,0
4,0.09045557326901524,0.0,0.0,0
4,-0.08434428102673167,0.2833333333333333,0.0,1
4,-0.0654470310718715,0.22,1.0,1
4,0.022946809817955348,0.01,0.0,0
4,-0.15925949615053192,0.6495357142857142,0.0,1
4,0.012684453232381238,0.0,0.0,0
4,0.022249810686143526,0.02,0.0,0
4,-0.16289470529926386,0.695,0.0,1
4,-0.12685030525747182,0.44,1.0,1
4,0.3371067439754267,0.2,0.0,0
4,-0.13537927012674644,0.52,0.0,1
4,-0.08583870556860815,0.32,1.0,1
4,-0.08035881978409448,0.27,1.0,1
4,-0.15060321956299755,0.58,1.0,1
4,0.2610962460602396,0.06,0.0,0
4,-0.0036459864686292807,0.01,0.0,1
4,-0.15255069754728967,0.82,1.0,1
4,-0.12210569776041752,0.41425030525030543,0.0,1
4,-0.15925758312983784,0.7633333333333333,1.0,1
4,-0.004925993338583939,0.0,0.0,1
4,-0.008346928982829467,0.04,0.0,1
4,0.02720636021727041,0.02,0.0,0
4,-0.11515296421808996,0.91,1.0,1
4,-0.040496222845667035,0.1655,1.0,1
4,-0.032528968878402065,0.13,0.0,1
4,-0.008461972635659086,0.04,0.0,1
4,0.0025981026067312517,0.0,0.0,0
4,-0.1070706866100728,0.375,0.0,1
4,0.01818545681491723,0.0,0.0,0
4,0.01620969219258447,0.0,0.0,0
4,-0.1482125795248368,0.82,1.0,1
4,-0.08676970496464786,0.31,0.0,1
4,0.13587439254119046,0.01,0.0,0
4,-0.006245960088745284,0.0,0.0,1
4,-0.020706995806861528,1.0,1.0,1
4,0.09728851469652816,0.0,0.0,0
4,0.19068628588348752,0.02,0.0,0
4,-0.012460110669359467,0.06,0.0,1
4,-0.0039720591409844914,0.0,0.0,1
4,-0.0989451136010171,0.9233333333333333,1.0,1
4,0.005929560943467017,0.01,0.0,0
4,0.2774285796008933,0.06,0.0,0
4,-0.002655567798171752,0.01,0.0,1
4,-0.1585875494683724,0.7442857142857143,1.0,1
4,-0.004528676442587299,0.0,0.0,1
4,-0.05269385210420435,0.2075,0.0,1
4,0.14219697489631938,0.01,0.0,0
4,0.27456323546134326,0.45050000000000007,0.0,0
4,0.32585862809526445,0.12,0.0,0
4,-0.1301695664073187,0.84,1.0,1
4,-0.11363810173313682,0.87,1.0,1
4,-0.15914227191158958,0.7312142857142857,0.0,1
4,0.22149610086727284,0.07,1.0,0
4,0.2033946071390218,0.04,0.0,0
4,-0.1300996075931644,0.4666666666666666,0.0,1
4,-0.1616203757604736,0.6566666666666666,1.0,1
4,-0.008911703363140636,0.01,0.0,1
4,-0.11558862678876763,0.3915238095238096,1.0,1
4,-0.014929595019395746,0.07,0.0,1
4,0.012161443463624341,0.0,0.0,0
4,0.12348676049838576,0.0,0.0,0
4,-0.00262550690091911,0.0,0.0,1
4,-0.019981667508313275,0.07738528138528138,0.0,1
4,0.3190065660724352,0.32,1.0,0
4,-0.05704375673555159,0.22178571428571428,0.0,1
4,-0.1454258884237341,0.55,0.0,1
4,0.014780925887320072,0.0,0.0,0
4,-0.03071545488556468,0.12,1.0,1
4,-0.13134295744905156,0.8551818181818182,0.0,1
4,-0.00472040697445095,0.0,0.0,1
4,-0.12272375257341955,0.445,1.0,1
4,-0.006165824693823589,0.02,0.0,1
4,0.005961158256635351,0.0,0.0,0
4,-0.005427506644419246,0.02,0.0,1
4,0.05167141656554247,0.0,0.0,0
4,0.32507459143307915,0.21,0.0,0
4,-0.00025347473964309585,0.0,0.0,1
4,-0.07304290312577713,0.2584577922077922,0.0,1
4,-0.13759331005506237,0.52,0.0,1
4,0.20902684022468754,0.04,0.0,0
4,-0.15085433768372192,0.795,0.0,1
4,-0.0003166542115036024,0.01,1.0,1
4,0.28303835824382284,0.08716666666666666,0.0,0
4,-0.006698925097429129,0.0,0.0,1
4,0.16752534230278143,0.03,0.0,0
4,0.002878189176487419,0.0,0.0,0
4,0.006856970718415501,0.0,0.0,0
4,-0.14882697313603865,0.83,1.0,1
4,-0.0508002229579094,0.2,1.0,1
4,-0.0032210663712001243,0.01,0.0,1
4,-0.08267481956638584,0.31,0.0,1
4,0.017924860552222817,0.0,0.0,0
4,0.01332262967717374,0.0,0.0,0
4,-0.14375105983195624,0.5388762626262626,1.0,1
4,-0.08920020377560331,0.292,0.0,1
4,0.3244923343020648,0.31,0.0,0
4,0.006498131794128479,0.0,0.0,0
4,0.03350770567096192,0.0,0.0,0
4,-0.08792617703774422,0.31,0.0,1
4,-0.02884783011589022,0.09,0.0,1
4,-0.04005192294936294,0.13,1.0,1
4,-0.008203119735950747,0.0,0.0,1
4,0.0066578518472721095,0.01,0.0,0
4,-0.10559578498389616,0.38,0.0,1
4,-0.005962313611347733,0.0,0.0,1
4,-0.0018011356639709756,0.0,0.0,1
4,0.28560177932959085,0.09666666666666666,0.0,0
4,0.24549579689684087,0.05,0.0,0
4,0.01138248935909544,0.01,0.0,0
4,-0.008926048545251926,0.0,0.0,1
4,-0.03494159604122296,0.11,0.0,1
4,-0.14933717826963683,0.57,1.0,1
4,0.03949813946221479,0.01,0.0,0
4,-0.008762813510350582,0.01,0.0,1
4,-0.11568438551863913,0.895,1.0,1
4,-0.006074459698186131,0.03,1.0,1
4,-0.009016020707288602,0.01,0.0,1
4,0.014359511552807309,0.01,0.0,0
4,-0.1291532653136419,0.88,1.0,1
4,-0.04187910223861396,0.14983333333333335,0.0,1
4,-0.013009086444540748,0.04,0.0,1
4,-0.006096425386351682,0.01,0.0,1
4,0.15488189756350268,0.01,0.0,0
4,-0.08279620523936182,0.91,1.0,1
4,-0.015004072840829205,0.04,0.0,1
4,-0.07983233501680187,0.28,0.0,1
4,-0.16297850769932143,0.66,1.0,1
4,-0.09403038127558871,0.32,0.0,1
4,-0.04893923918977455,0.1925,0.0,1
4,-0.00361701936579336,0.0,0.0,1
4,-0.009089003932824614,0.02,0.0,1
4,0.23875883631650313,0.05,0.0,0
4,-0.03337986346605537,0.98,1.0,1
4,0.12491651338852927,0.77,1.0,0
4,-0.001742395370054767,0.01,0.0,1
4,-0.1603522175223595,0.73,1.0,1
4,0.015062808302521186,0.01,0.0,0
4,-0.1340002697078812,0.5,1.0,1
4,-0.017102249167534667,0.055,0.0,1
4,-0.03272604157653809,0.13258333333333333,1.0,1
4,0.05817654585742658,0.0,0.0,0
4,0.321539278327425,0.12,0.0,0
4,-0.06440640471864834,0.22625,0.0,1
4,-0.04202035351293182,0.13,0.0,1
4,-0.013233860016707816,0.07,0.0,1
4,-0.0038018135960049756,0.0,0.0,1
4,-0.06455459131100055,0.22,1.0,1
4,-0.1589749029104055,0.6425,1.0,1
4,-0.08165535251952688,0.265,0.0,1
4,0.09537551251950549,0.8266666666666665,1.0,0
4,-0.15936387846328048,0.7458333333333332,1.0,1
4,0.011380351670155133,0.0,0.0,0
4,0.0040915176490226276,0.0,0.0,0
4,-0.006219602687513454,0.0,0.0,1
4,-0.018603501221389637,0.045,0.0,1
4,-0.001627340203502436,0.0,0.0,1
4,-0.16205894887704708,0.708,1.0,1
4,-0.11824718014018176,0.39,0.0,1
4,0.12346150449552792,0.0,0.0,0
4,0.12321007099707192,0.02,0.0,0
4,-0.1295793812153221,0.87,1.0,1
4,0.18473083176912414,0.03,1.0,0
4,0.2158400197910161,0.04,0.0,0
4,0.1034840868861325,0.0,0.0,0
4,-0.12705440158795261,0.48,0.0,1
4,-0.04863801248114169,0.17,0.0,1
4,-0.018455801471528574,0.05,0.0,1
4,-0.0038507319305023206,0.007083333333333333,0.0,1
4,-0.007638850536059644,0.01,0.0,1
4,0.1358188557188397,0.04,0.0,0
4,-0.011654462529682115,0.0345,0.0,1
4,-0.02037165358246963,0.05,0.0,1
4,-0.006741821015105176,0.0,0.0,1
4,-0.0018929583268133808,0.0,0.0,1
4,-0.15287031915683535,0.8,1.0,1
4,-0.160350308708624,0.6666666666666667,1.0,1
4,-0.11477589029993884,0.89,1.0,1
4,-0.13399302017221293,0.4925,0.0,1
4,-0.11595263805420952,0.43,1.0,1
4,0.2199025709578296,0.57,1.0,0
4,0.013689123312235114,0.01,0.0,0
4,-0.15228944039171755,0.83,1.0,1
4,-0.015476401457488492,0.04,0.0,1
4,0.010749187852073138,0.01,0.0,0
4,-0.14548628964973925,0.53,1.0,1
4,0.18748671721134846,0.62,0.0,0
4,-0.09640443969344303,0.3381666666666666,0.0,1
4,0.03413335968716436,0.0,0.0,0
4,-0.02224030159543143,0.08,0.0,1
4,0.3276200797947013,0.13,0.0,0
4,-0.006436570374250418,0.03666666666666667,0.0,1
4,-0.0033155226266885244,0.01,0.0,1
4,0.00663392192001569,0.0,0.0,0
4,-0.14281682188807743,0.5325,1.0,1
4,-0.02480631365968944,0.97,1.0,1
4,-0.018116482300023162,0.07664628671981613,0.0,1
4,-0.13150957120988915,0.84,1.0,1
4,0.00803976700867166,0.0,0.0,0
4,-0.007361082560305265,0.02,0.0,1
4,-0.15257466082157933,0.61,1.0,1
4,-0.16006158169950735,0.64,0.0,1
4,0.013653409483542545,0.02,0.0,0
4,0.02772104814082508,0.01,0.0,0
4,-0.022244102028021254,0.06,0.0,1
4,-0.133920483472441,0.48,0.0,1
4,-0.004908113571215511,0.0,0.0,1
4,-0.09516635378787802,0.33666666666666667,1.0,1
4,-0.016698468987637508,0.04,0.0,1
4,-0.161909945134891,0.64,1.0,1
4,-0.007851665235390937,0.0,0.0,1
4,0.2607535221830414,0.05,0.0,0
4,0.245576665827167,0.04,0.0,0
4,-0.00041195966184102636,0.0,0.0,1
4,-0.0019238979886445169,0.0,0.0,1
4,-0.010122597846891429,0.02,0.0,1
4,-0.05457544985070403,0.2075,1.0,1
4,0.1737608815046736,0.01,0.0,0
4,-0.1520897070600602,0.5926666666666667,1.0,1
4,-0.08181856396114603,0.27881848706848694,0.0,1
4,-0.0035375601937246356,0.01,0.0,1
4,-0.048915540892673304,0.15702380952380954,0.0,1
4,-0.15863036564744248,0.64,1.0,1
4,0.0450699942953402,0.0,0.0,0
4,-0.004965697108053765,0.0,0.0,1
4,-0.021699470207987098,0.06,0.0,1
4,-0.15776478357164914,0.7428571428571428,0.0,1
4,-0.0021740830267228655,0.0,0.0,1
4,-0.11059791532154029,0.38,0.0,1
4,-0.15161101630321183,0.605,1.0,1
4,-0.14908164426498988,0.555,1.0,1
4,0.326567248373669,0.25969047619047614,0.0,0
4,-0.031623475948560076,0.99,1.0,1
4,-0.06482561053293287,0.21666666666666667,0.0,1
4,-0.10675706237123084,0.3972619047619048,0.0,1
4,0.007185237074338902,0.0,0.0,0
4,-0.02205464620400019,0.10085246697746691,0.0,1
4,0.31640118113102406,0.1,0.0,0
4,-0.07140760045324843,0.26,0.0,1
4,-0.0062539536004164835,0.0,0.0,1
4,-0.006869430150373966,0.0,0.0,1
4,0.014343723565892537,0.0,0.0,0
4,-0.006263423143285041,0.016,1.0,1
4,-0.048319506230851295,0.15,0.0,1
4,0.20944229055846791,0.04,0.0,0
4,-0.14294818925970743,0.57,1.0,1
4,-0.13238073061675248,0.47016666666666673,1.0,1
4,0.009783154086444753,0.0,0.0,0
4,-0.022987652522392932,0.06,1.0,1
4,-0.00104823744693135,0.0,0.0,0
4,-0.08651908710372111,0.3025,0.0,1
4,-0.13877444458435761,0.5,1.0,1
4,0.33317508679250146,0.2,0.0,0
4,0.039211726882143624,0.02,0.0,0
4,0.005739836767038205,0.0,0.0,0
4,-0.0033719823718473922,0.0,0.0,1
4,0.14355674080065395,0.71,0.0,0
4,0.2739432102245778,0.4566666666666667,0.0,0
4,-0.07882998793510002,0.29333333333333333,0.0,1
4,-0.025592169211791083,0.98,1.0,1
4,-0.04138429903176333,0.99,1.0,1
4,0.006434675040942571,0.0,0.0,0
4,0.0938553610278281,0.815,1.0,0
4,-0.05541333669691456,0.17611904761904765,0.0,1
4,-0.13824012737144598,0.515,1.0,1
4,-0.003125799610768586,0.0,0.0,1
4,-0.004579941535645459,0.0,0.0,1
4,-0.006352773400882021,0.05,1.0,1
4,-0.1614334850708523,0.6716666666666667,1.0,1
4,0.0026685462770735255,0.0,0.0,0
4,-0.004092083594441492,0.0,0.0,1
4,0.32428076296293085,0.25,0.0,0
4,0.009095498608754578,0.0,0.0,0
4,-0.1287233543830934,0.45466666666666666,0.0,1
4,-0.02504821088705754,0.09,0.0,1
4,-0.1559406488072354,0.63,0.0,1
4,0.012143369439279243,0.0,0.0,0
4,-0.0006091900919282158,0.0,0.0,1
4,0.19842486585991248,0.615,1.0,0
4,0.01380859640261229,0.0,0.0,0
4,0.18010410467254634,0.03,0.0,0
4,-0.01129096226853811,0.02,0.0,1
4,0.3266736003653384,0.16,0.0,0
4,-0.07046258891917057,0.2573809523809524,1.0,1
4,-0.15252537401853572,0.8109999999999999,1.0,1
4,-0.12196263166448468,0.4430119047619048,1.0,1
4,-0.13799898190007737,0.48333333333333334,0.0,1
4,-0.044548887716161584,0.15000000000000002,1.0,1
4,0.1421332482693664,0.028547619047619047,0.0,0
4,-0.0048891953952113,0.02,0.0,1
4,-0.041369537572443216,0.99,1.0,1
4,-0.013542618940840502,0.03166666666666667,0.0,1
4,-0.017661866250883007,0.065,0.0,1
4,0.30487629730013693,0.09,0.0,0
4,-0.008102837204619767,0.05,0.0,1
4,-0.12434425619424805,0.45466666666666666,0.0,1
4,-0.08722902965675836,0.31333333333333335,1.0,1
4,-0.14947496853192432,0.5476666666666666,0.0,1
4,0.3262252152505448,0.22,1.0,0
4,-0.039835598383005794,0.15,1.0,1
4,0.3014325924617525,0.38,1.0,0
4,0.016487581569392715,0.0,0.0,0
4,0.004965460978423068,0.0,0.0,0
4,-0.09968107752479516,0.3427127872127872,1.0,1
4,-0.1581569777115256,0.7548333333333332,1.0,1
4,0.012681741183263127,0.0,0.0,0
4,0.12364047509478374,0.02,0.0,0
4,-0.15187620814687952,0.78,0.0,1
4,-0.1570509041091223,0.61,0.0,1
4,-0.06194047301830283,0.22683333333333333,0.0,1
4,0.008202526276892436,0.0,0.0,0
4,0.25596181625063763,0.05,0.0,0
4,-0.005721466569620186,0.0,0.0,1
4,0.286389862432998,0.08,0.0,0
4,-0.019995467598212316,0.08905448717948719,0.0,1
4,-0.03904867454221292,0.15417857142857141,0.0,1
4,-0.0396478927073749,0.135,0.0,1
4,-0.005372733310149536,0.0,0.0,1
4,-0.002603198033191631,0.0,0.0,1
4,0.2777852728830338,0.07,0.0,0
4,-0.005095855945174935,0.0,0.0,1
4,-0.1633525491538148,0.71,0.0,1
4,0.27675265639374613,0.43,0.0,0
4,0.22764745760208038,0.03,0.0,0
4,0.2998622230205936,0.09,0.0,0
4,-0.14356862494799505,0.55,0.0,1
4,0.13013206556384063,0.01,0.0,0
4,0.01271419574158569,0.0,0.0,0
4,0.28591685041022064,0.10800000000000001,0.0,0
4,-0.07252293593105708,0.25,0.0,1
4,-0.004730847914808687,0.0,0.0,1
4,-0.1302641079105411,0.8433333333333333,1.0,1
4,-0.14193639425998034,0.51675,1.0,1
4,-0.012387491422109605,0.02,0.0,1
4,-0.0034989900647302563,0.0,0.0,1
4,-0.10901792852414616,0.89,1.0,1
4,-0.05739026257546853,0.94,0.0,1
4,-0.028296867890591826,0.10463778541719718,0.0,1
4,0.045373143031147554,0.03,0.0,0
4,0.11552481020383887,0.76,1.0,0
4,-0.004461304238066663,0.0,0.0,1
4,-0.09919512823738907,0.93,1.0,1
4,-0.05421917363785267,0.17000000000000004,0.0,1
4,0.3221795170287858,0.12,0.0,0
4,0.1428595076328863,0.02,0.0,0
4,0.007005717713101477,0.0,0.0,0
4,-0.0004941905640305274,0.01,0.0,1
4,0.06732670512534344,0.875,1.0,0
4,0.18323538929861016,0.64,0.0,0
4,-0.008200734891272606,0.0,0.0,1
4,-0.14217708063072926,0.5126190476190476,0.0,1
4,0.027603552048994964,0.0,0.0,0
4,0.31302520685344126,0.37,0.0,0
4,0.14799367027441893,0.03,0.0,0
4,-0.15864806069381898,0.62,1.0,1
4,-0.0510610416940408,0.1682598692157515,0.0,1
4,0.01798260530490152,0.0,0.0,0
4,0.0149445143883628,0.0,0.0,0
4,-0.0762126471624694,0.27,0.0,1
4,-0.038440011013178316,0.12,0.0,1
4,-0.06247980523721541,0.94,1.0,1
4,-0.0063082739691789,0.0375,0.0,1
4,-0.05964193889600722,0.21,0.0,1
4,-0.03393067246653958,0.96,1.0,1
4,-0.003987352331362444,0.01,0.0,1
4,-0.006878177655652136,0.0,0.0,1
4,-0.00454381670180367,0.0,0.0,1
4,-0.1574890605121636,0.74,1.0,1
4,0.2913274491390765,0.11,0.0,0
4,-0.022429204272745765,0.06916666666666667,0.0,1
4,0.28136841698566384,0.07,0.0,0
4,-0.09365938225945136,0.8983333333333333,1.0,1
4,-0.005986322690871723,0.01,0.0,1
4,0.12886721163330095,0.76,1.0,0
4,-0.014272214847395728,0.03,0.0,1
4,0.021402032027748895,0.0,0.0,0
4,-0.0005581766785351778,0.0,0.0,1
4,0.004920463249257,0.0,0.0,0
4,-0.0007958951030051324,0.0,0.0,1
4,0.19127422846399816,0.05,0.0,0
4,-0.013112109560677758,0.071,0.0,1
4,0.09703484077825496,0.01,0.0,0
4,-0.0029036441161164727,0.0,0.0,1
4,-0.09371843321155154,0.32,1.0,1
4,-0.00037081304824810896,0.0,0.0,1
4,-0.10707577685224667,0.9066666666666667,1.0,1
4,-0.040670516861026795,0.13419733044733043,0.0,1
4,-0.01909476252104869,0.99,1.0,1
4,-0.02629076592371961,0.08199999999999999,0.0,1
4,0.021416580148908466,0.0,0.0,0
4,0.12957189043316347,0.01,0.0,0
4,0.3262381029124739,0.25,1.0,0
4,-0.015230705536755845,0.03,0.0,1
4,0.014776789877893215,0.0,0.0,0
4,0.282808221826879,0.08,0.0,0
4,0.32501989767257417,0.25,0.0,0
4,-0.0037541817128884415,0.0,0.0,1
4,0.01124552464580609,0.0,0.0,0
4,-0.006741999378294158,0.02,0.0,1
4,-0.005916442496239509,0.0,0.0,1
4,-0.09615153996921194,0.32,1.0,1
4,-0.021066872417740898,0.09,0.0,1
4,0.0031882682424492397,0.0,0.0,0
4,0.0052118149723783,0.0,0.0,0
4,0.33002961865028957,0.15,0.0,0
4,-0.008035465916943312,0.03,0.0,1
4,-0.12767594993484155,0.44,0.0,1
4,-0.15059411370476128,0.5837965367965369,1.0,1
4,-0.12451238905323303,0.44,1.0,1
4,-0.0041949777744683045,0.0,0.0,1
4,-0.006566814215053979,0.03,0.0,1
4,-0.004780046018450369,0.0,0.0,1
4,-0.0642768879011843,0.22083333333333335,0.0,1
4,0.010224694006563655,0.01,0.0,0
4,0.09324634580228452,0.83,1.0,0
4,0.03396279586161786,0.02,0.0,0
4,0.016301871148324404,0.0,0.0,0
4,-0.16050037923888905,0.64,1.0,1
4,-0.019660334411806632,0.05566666666666667,1.0,1
4,-0.004603729377282571,0.0,0.0,1
4,0.2855452058242768,0.09,0.0,0
4,-0.006547736665853492,0.0,0.0,1
4,-0.003019263456860221,0.0,0.0,1
4,-0.0015823032690317224,0.0,0.0,1
4,-0.027151593906904706,0.1,0.0,1
4,-0.06700424533030899,0.23,0.0,1
4,-0.15141843283768475,0.8,0.0,1
4,-0.15841953440104173,0.6632738095238095,1.0,1
4,-0.1596329634232374,0.7366666666666666,0.0,1
4,0.014999274734062526,0.01,0.0,0
4,-0.10639277387050727,0.905,1.0,1
4,0.06411927282504833,0.01,0.0,0
4,-0.048506740163807294,0.98,1.0,1
4,0.13028951860542007,0.0,0.0,0
4,-0.006915144238604697,0.04,0.0,1
4,-0.10030422871634703,0.35,0.0,1
4,0.13621735362020448,0.05,1.0,0
4,-0.0010620235261753004,0.0,0.0,1
4,0.007041191543549048,0.0,0.0,0
4,-0.0053251307535116775,0.0125,0.0,1
4,-0.008961967867978607,0.0,0.0,1
4,-0.13427275466849553,0.48583333333333334,1.0,1
4,-0.008453080671673052,0.0,0.0,1
4,-0.004305417108069729,0.0,0.0,1
4,-0.02776835859539159,0.09,0.0,1
4,0.28599888663793893,0.08,0.0,0
4,-0.007061030079721406,0.02,0.0,1
4,-0.13855989094051974,0.5366666666666666,1.0,1
4,0.11661059374397545,0.0,0.0,0
4,-0.008757379906297907,0.01,0.0,1
4,0.07100897123398694,0.03,0.0,0
4,0.003915851817652671,0.0,0.0,0
4,-0.003911579006086161,0.0,0.0,1
4,-0.09003662574843446,0.3335833333333334,0.0,1
4,-0.024256271380450445,0.08,1.0,1
4,0.05175970247809973,0.0,0.0,0
4,-0.15450360817980513,0.8,1.0,1
4,-0.010467047058680352,0.05,1.0,1
4,0.3302923979554443,0.12833333333333333,0.0,0
4,-0.0037104594132661844,0.0,0.0,1
4,-0.04215792269204277,0.13,0.0,1
4,0.29065343298573365,0.08,1.0,0
4,0.01740522010831427,0.02,0.0,0
4,0.009031046968292968,0.0,0.0,0
4,-0.0007539939896856673,0.0,0.0,1
4,-0.10860260039946829,0.39,1.0,1
4,-0.13801701311369385,0.52,0.0,1
4,-0.0011381983099613916,0.0,0.0,1
4,0.008266950392322392,0.0,0.0,0
4,-0.041174154941801766,0.129,0.0,1
4,-0.07725844562545639,0.24,0.0,1
4,-0.1343764899311738,0.48,0.0,1
4,0.09699570241986953,0.02,0.0,0
4,0.310492747298071,0.13,0.0,0
4,0.30144318144353505,0.09,0.0,0
4,-0.027097986131992935,0.11,0.0,1
4,0.021950121913484756,0.02,0.0,0
4,-0.15100346088574307,0.59,1.0,1
4,-0.06418544693182904,0.23983333333333332,1.0,1
4,0.05801209156107076,0.0,0.0,0
4,-0.15154661231371847,0.8039999999999999,1.0,1
4,0.04586791928013247,0.0,0.0,0
4,0.13599946322109693,0.04,0.0,0
4,-0.1300001466532258,0.884,0.0,1
4,-0.035869701875724774,0.12,0.0,1
